Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/rest/resources/system/responses/JournalSummaryResponse.java""",,,,11,,53,17,
Public Abstract Class,"""org.graylog2.rest.resources.system.responses.JournalSummaryResponse""",1,1,0,11,11,43,17,1
Public Abstract Method,"""org.graylog2.rest.resources.system.responses.JournalSummaryResponse.appendEventsPerSecond""",,,,,,1,0,
Public Static Method,"""org.graylog2.rest.resources.system.responses.JournalSummaryResponse.createDisabled""",,,,,,3,0,
Public Static Method,"""org.graylog2.rest.resources.system.responses.JournalSummaryResponse.createEnabled""",,,,,,18,0,
Public Abstract Method,"""org.graylog2.rest.resources.system.responses.JournalSummaryResponse.enabled""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.resources.system.responses.JournalSummaryResponse.journalConfig""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.resources.system.responses.JournalSummaryResponse.journalSize""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.resources.system.responses.JournalSummaryResponse.journalSizeLimit""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.resources.system.responses.JournalSummaryResponse.numberOfSegments""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.resources.system.responses.JournalSummaryResponse.oldestSegment""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.resources.system.responses.JournalSummaryResponse.readEventsPerSecond""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.resources.system.responses.JournalSummaryResponse.uncommittedJournalEntries""",,,,,,1,0,
File,"""graylog2-server-1.1.2/graylog2-plugin-interfaces/src/main/java/org/graylog2/plugin/inputs/util/ConnectionCounter.java""",,,,9,,47,25,
Package,"""org.graylog2.plugin.inputs.util""",,,,17,,123,88,
Public Class,"""org.graylog2.plugin.inputs.util.ConnectionCounter""",1,0,0,7,7,41,25,2
Public Constructor,"""org.graylog2.plugin.inputs.util.ConnectionCounter.ConnectionCounter""",,,,,,4,0,
Public Method,"""org.graylog2.plugin.inputs.util.ConnectionCounter.channelConnected""",,,,,,5,0,
Public Method,"""org.graylog2.plugin.inputs.util.ConnectionCounter.channelDisconnected""",,,,,,4,0,
Public Method,"""org.graylog2.plugin.inputs.util.ConnectionCounter.gaugeCurrent""",,,,,,8,0,
Class,"""org.graylog2.plugin.inputs.util.ConnectionCounter.gaugeCurrent.(Anon_1)""",2,1,0,1,1,5,0,1
Public Method,"""org.graylog2.plugin.inputs.util.ConnectionCounter.gaugeCurrent.(Anon_1).getValue""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.inputs.util.ConnectionCounter.gaugeTotal""",,,,,,8,0,
Class,"""org.graylog2.plugin.inputs.util.ConnectionCounter.gaugeTotal.(Anon_2)""",2,1,0,1,1,5,0,1
Public Method,"""org.graylog2.plugin.inputs.util.ConnectionCounter.gaugeTotal.(Anon_2).getValue""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.inputs.util.ConnectionCounter.getConnectionCount""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.inputs.util.ConnectionCounter.getTotalConnections""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/api/responses/system/indices/DeflectorInformationResponse.java""",,,,0,,8,19,
Public Class,"""org.graylog2.restclient.models.api.responses.system.indices.DeflectorInformationResponse""",1,0,0,0,0,6,19,1
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/security/AccessTokenImpl.java""",,,,11,,66,16,
Public Class,"""org.graylog2.security.AccessTokenImpl""",2,1,0,11,20,54,16,2
Public Constructor,"""org.graylog2.security.AccessTokenImpl.AccessTokenImpl""",,,,,,3,0,
Public Constructor,"""org.graylog2.security.AccessTokenImpl.AccessTokenImpl""",,,,,,3,0,
Public Method,"""org.graylog2.security.AccessTokenImpl.getEmbeddedValidations""",,,,,,3,0,
Public Method,"""org.graylog2.security.AccessTokenImpl.getLastAccess""",,,,,,4,0,
Public Method,"""org.graylog2.security.AccessTokenImpl.getName""",,,,,,3,0,
Public Method,"""org.graylog2.security.AccessTokenImpl.getToken""",,,,,,3,0,
Public Method,"""org.graylog2.security.AccessTokenImpl.getUserName""",,,,,,3,0,
Public Method,"""org.graylog2.security.AccessTokenImpl.getValidations""",,,,,,7,0,
Public Method,"""org.graylog2.security.AccessTokenImpl.setName""",,,,,,3,0,
Public Method,"""org.graylog2.security.AccessTokenImpl.setToken""",,,,,,3,0,
Public Method,"""org.graylog2.security.AccessTokenImpl.setUserName""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-plugin-interfaces/src/main/java/org/graylog2/plugin/lifecycles/LoadBalancerStatus.java""",,,,2,,5,25,
Public Enum Type,"""org.graylog2.plugin.lifecycles.LoadBalancerStatus""",1,0,0,2,2,4,25,1
Public Method,"""org.graylog2.plugin.lifecycles.LoadBalancerStatus.valueOf""",,,,,,0,0,
Public Method,"""org.graylog2.plugin.lifecycles.LoadBalancerStatus.values""",,,,,,0,0,
File,"""graylog2-server-1.1.2/graylog2-plugin-interfaces/src/main/java/org/graylog2/plugin/journal/RawMessage.java""",,,,24,,192,41,
Public Class,"""org.graylog2.plugin.journal.RawMessage""",2,15,0,21,21,167,41,1
Public Constructor,"""org.graylog2.plugin.journal.RawMessage.RawMessage""",,,,,,3,0,
Public Constructor,"""org.graylog2.plugin.journal.RawMessage.RawMessage""",,,,,,3,0,
Public Constructor,"""org.graylog2.plugin.journal.RawMessage.RawMessage""",,,,,,3,0,
Public Constructor,"""org.graylog2.plugin.journal.RawMessage.RawMessage""",,,,,,20,0,
Public Constructor,"""org.graylog2.plugin.journal.RawMessage.RawMessage""",,,,,,6,0,
Public Static Class,"""org.graylog2.plugin.journal.RawMessage.SourceNode""",1,3,0,1,1,21,0,1
Public Constructor,"""org.graylog2.plugin.journal.RawMessage.SourceNode.SourceNode""",,,,,,12,0,
Public Enum Type,"""org.graylog2.plugin.journal.RawMessage.SourceNode.Type""",1,0,0,2,2,4,0,1
Public Method,"""org.graylog2.plugin.journal.RawMessage.SourceNode.Type.valueOf""",,,,,,0,0,
Public Method,"""org.graylog2.plugin.journal.RawMessage.SourceNode.Type.values""",,,,,,0,0,
Public Method,"""org.graylog2.plugin.journal.RawMessage.addSourceNode""",,,,,,7,0,
Public Static Method,"""org.graylog2.plugin.journal.RawMessage.decode""",,,,,,9,1,
Public Method,"""org.graylog2.plugin.journal.RawMessage.encode""",,,,,,18,0,
Public Method,"""org.graylog2.plugin.journal.RawMessage.getCodecConfig""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.journal.RawMessage.getCodecName""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.journal.RawMessage.getId""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.journal.RawMessage.getIdBytes""",,,,,,8,1,
Public Method,"""org.graylog2.plugin.journal.RawMessage.getJournalOffset""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.journal.RawMessage.getPayload""",,,,,,3,1,
Public Method,"""org.graylog2.plugin.journal.RawMessage.getRemoteAddress""",,,,,,16,1,
Public Method,"""org.graylog2.plugin.journal.RawMessage.getSourceNodes""",,,,,,7,0,
Public Method,"""org.graylog2.plugin.journal.RawMessage.getTimestamp""",,,,,,3,1,
Public Method,"""org.graylog2.plugin.journal.RawMessage.getVersion""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.journal.RawMessage.setCodecConfig""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.journal.RawMessage.setCodecName""",,,,,,4,0,
Public Method,"""org.graylog2.plugin.journal.RawMessage.setRemoteAddress""",,,,,,8,1,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/ExtractorService.java""",,,,12,,102,16,
Public Class,"""org.graylog2.restclient.models.ExtractorService""",1,15,0,12,12,82,16,1
Private Constructor,"""org.graylog2.restclient.models.ExtractorService.ExtractorService""",,,,,,4,0,
Public Method,"""org.graylog2.restclient.models.ExtractorService.all""",,,,,,10,0,
Public Method,"""org.graylog2.restclient.models.ExtractorService.allGrokPatterns""",,,,,,7,0,
Public Method,"""org.graylog2.restclient.models.ExtractorService.bulkLoadGrokPatterns""",,,,,,6,0,
Public Method,"""org.graylog2.restclient.models.ExtractorService.create""",,,,,,8,0,
Public Method,"""org.graylog2.restclient.models.ExtractorService.createGrokPattern""",,,,,,7,0,
Public Method,"""org.graylog2.restclient.models.ExtractorService.delete""",,,,,,6,0,
Public Method,"""org.graylog2.restclient.models.ExtractorService.deleteGrokPattern""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.ExtractorService.load""",,,,,,6,0,
Public Method,"""org.graylog2.restclient.models.ExtractorService.order""",,,,,,7,0,
Public Method,"""org.graylog2.restclient.models.ExtractorService.update""",,,,,,7,0,
Public Method,"""org.graylog2.restclient.models.ExtractorService.updateGrokPattern""",,,,,,5,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/api/responses/system/OutputSummaryResponse.java""",,,,0,,15,16,
Public Class,"""org.graylog2.restclient.models.api.responses.system.OutputSummaryResponse""",1,0,0,0,0,12,16,1
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/indexer/DeflectorInformation.java""",,,,9,,82,19,
Public Class,"""org.graylog2.indexer.DeflectorInformation""",1,2,0,9,9,71,19,1
Public Constructor,"""org.graylog2.indexer.DeflectorInformation.DeflectorInformation""",,,,,,3,0,
Public Method,"""org.graylog2.indexer.DeflectorInformation.addIndex""",,,,,,3,0,
Public Method,"""org.graylog2.indexer.DeflectorInformation.addIndices""",,,,,,3,0,
Public Method,"""org.graylog2.indexer.DeflectorInformation.getAsDatabaseObject""",,,,,,13,0,
Private Method,"""org.graylog2.indexer.DeflectorInformation.getIndexInformation""",,,,,,11,0,
Private Method,"""org.graylog2.indexer.DeflectorInformation.getShardInformation""",,,,,,22,0,
Public Method,"""org.graylog2.indexer.DeflectorInformation.setCallingNode""",,,,,,3,0,
Public Method,"""org.graylog2.indexer.DeflectorInformation.setConfiguredMaximumMessagesPerIndex""",,,,,,3,0,
Public Method,"""org.graylog2.indexer.DeflectorInformation.setDeflectorTarget""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-shared/src/main/java/org/graylog2/shared/buffers/processors/DecodingProcessor.java""",,,,4,,152,28,
Package,"""org.graylog2.shared.buffers.processors""",,,,8,,200,51,
Public Class,"""org.graylog2.shared.buffers.processors.DecodingProcessor""",2,11,0,3,3,130,28,1
Public Constructor,"""org.graylog2.shared.buffers.processors.DecodingProcessor.DecodingProcessor""",,,,,,11,1,
Public Interface,"""org.graylog2.shared.buffers.processors.DecodingProcessor.Factory""",0,1,0,1,1,3,0,0
Public Abstract Method,"""org.graylog2.shared.buffers.processors.DecodingProcessor.Factory.create""",,,,,,1,0,
Public Method,"""org.graylog2.shared.buffers.processors.DecodingProcessor.onEvent""",,,,,,11,3,
Private Method,"""org.graylog2.shared.buffers.processors.DecodingProcessor.processMessage""",,,,,,95,8,
File,"""graylog2-server-1.1.2/graylog2-server/src/test/java/org/graylog2/indexer/indices/IndicesTest.java""",,,,8,,100,16,
Public Class,"""org.graylog2.indexer.indices.IndicesTest""",1,4,0,7,7,69,16,1
Class,"""org.graylog2.indexer.indices.IndicesTest.(Anon_1)""",2,0,0,1,1,5,0,1
Public Method,"""org.graylog2.indexer.indices.IndicesTest.(Anon_1).getIndexPrefix""",,,,,,3,0,
Public Constructor,"""org.graylog2.indexer.indices.IndicesTest.IndicesTest""",,,,,,4,0,
Public Method,"""org.graylog2.indexer.indices.IndicesTest.setUp""",,,,,,3,0,
Public Method,"""org.graylog2.indexer.indices.IndicesTest.testAliasExists""",,,,,,8,0,
Public Method,"""org.graylog2.indexer.indices.IndicesTest.testAliasTarget""",,,,,,8,0,
Public Method,"""org.graylog2.indexer.indices.IndicesTest.testClose""",,,,,,9,0,
Public Method,"""org.graylog2.indexer.indices.IndicesTest.testDelete""",,,,,,9,0,
Public Method,"""org.graylog2.indexer.indices.IndicesTest.testMove""",,,,,,2,0,
File,"""graylog2-server-1.1.2/graylog2-plugin-interfaces/src/main/java/org/graylog2/plugin/InstantMillisProvider.java""",,,,4,,25,22,
Public Class,"""org.graylog2.plugin.InstantMillisProvider""",2,0,0,4,4,19,22,1
Public Constructor,"""org.graylog2.plugin.InstantMillisProvider.InstantMillisProvider""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.InstantMillisProvider.getMillis""",,,,,,3,0,
Public Method,"""org.graylog2.plugin.InstantMillisProvider.setTimeTo""",,,,,,4,0,
Public Method,"""org.graylog2.plugin.InstantMillisProvider.tick""",,,,,,4,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/lib/metrics/Meter.java""",,,,11,,57,16,
Public Class,"""org.graylog2.restclient.lib.metrics.Meter""",1,1,0,11,13,52,16,2
Public Constructor,"""org.graylog2.restclient.lib.metrics.Meter.Meter""",,,,,,8,0,
Public Constructor,"""org.graylog2.restclient.lib.metrics.Meter.Meter""",,,,,,9,0,
Public Method,"""org.graylog2.restclient.lib.metrics.Meter.getFifteenMinute""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.lib.metrics.Meter.getFifteenMinuteFormatted""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.lib.metrics.Meter.getFiveMinute""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.lib.metrics.Meter.getFiveMinuteFormatted""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.lib.metrics.Meter.getMean""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.lib.metrics.Meter.getMeanFormatted""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.lib.metrics.Meter.getOneMinute""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.lib.metrics.Meter.getOneMinuteFormatted""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.lib.metrics.Meter.getTotal""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-plugin-interfaces/src/main/java/org/graylog2/plugin/inputs/annotations/FactoryClass.java""",,,,0,,9,22,
Public Annotation,"""org.graylog2.plugin.inputs.annotations.FactoryClass""",0,0,0,0,0,2,22,0
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/api/responses/system/loggers/LoggersResponse.java""",,,,0,,7,19,
Package,"""org.graylog2.restclient.models.api.responses.system.loggers""",,,,0,,29,76,
Public Class,"""org.graylog2.restclient.models.api.responses.system.loggers.LoggersResponse""",1,0,0,0,0,4,19,1
File,"""graylog2-server-1.1.2/graylog2-plugin-interfaces/src/main/java/org/graylog2/plugin/outputs/MessageOutputConfigurationException.java""",,,,2,,10,29,
Public Class,"""org.graylog2.plugin.outputs.MessageOutputConfigurationException""",1,0,0,2,2,9,29,2
Public Constructor,"""org.graylog2.plugin.outputs.MessageOutputConfigurationException.MessageOutputConfigurationException""",,,,,,3,0,
Public Constructor,"""org.graylog2.plugin.outputs.MessageOutputConfigurationException.MessageOutputConfigurationException""",,,,,,3,0,
File,"""graylog2-server-1.1.2/graylog2-server/src/main/java/org/graylog2/rest/resources/search/AbsoluteSearchResource.java""",,,,9,,273,17,
Package,"""org.graylog2.rest.resources.search""",,,,52,,1193,86,
Public Class,"""org.graylog2.rest.resources.search.AbsoluteSearchResource""",1,19,0,9,37,234,17,3
Public Constructor,"""org.graylog2.rest.resources.search.AbsoluteSearchResource.AbsoluteSearchResource""",,,,,,3,0,
Private Method,"""org.graylog2.rest.resources.search.AbsoluteSearchResource.buildAbsoluteTimeRange""",,,,,,8,0,
Public Method,"""org.graylog2.rest.resources.search.AbsoluteSearchResource.fieldHistogramAbsolute""",,,,,,19,0,
Public Method,"""org.graylog2.rest.resources.search.AbsoluteSearchResource.histogramAbsolute""",,,,,,24,0,
Public Method,"""org.graylog2.rest.resources.search.AbsoluteSearchResource.searchAbsolute""",,,,,,29,0,
Public Method,"""org.graylog2.rest.resources.search.AbsoluteSearchResource.searchAbsoluteChunked""",,,,,,24,1,
Public Method,"""org.graylog2.rest.resources.search.AbsoluteSearchResource.statsAbsolute""",,,,,,15,0,
Public Method,"""org.graylog2.rest.resources.search.AbsoluteSearchResource.termsAbsolute""",,,,,,16,0,
Public Method,"""org.graylog2.rest.resources.search.AbsoluteSearchResource.termsStatsAbsolute""",,,,,,28,0,
File,"""graylog2-server-1.1.2/graylog2-rest-models/src/main/java/org/graylog2/rest/models/system/buffers/responses/RingSummary.java""",,,,4,,24,32,
Public Abstract Class,"""org.graylog2.rest.models.system.buffers.responses.RingSummary""",1,1,0,4,4,14,32,1
Public Static Method,"""org.graylog2.rest.models.system.buffers.responses.RingSummary.create""",,,,,,3,0,
Public Static Method,"""org.graylog2.rest.models.system.buffers.responses.RingSummary.create""",,,,,,3,0,
Public Abstract Method,"""org.graylog2.rest.models.system.buffers.responses.RingSummary.input""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.rest.models.system.buffers.responses.RingSummary.output""",,,,,,1,0,
File,"""graylog2-server-1.1.2/graylog2-rest-client/src/main/java/org/graylog2/restclient/models/PermissionsService.java""",,,,3,,48,21,
Public Class,"""org.graylog2.restclient.models.PermissionsService""",1,5,0,3,3,38,21,1
Private Constructor,"""org.graylog2.restclient.models.PermissionsService.PermissionsService""",,,,,,3,0,
Public Method,"""org.graylog2.restclient.models.PermissionsService.all""",,,,,,17,0,
Public Method,"""org.graylog2.restclient.models.PermissionsService.readerPermissions""",,,,,,14,0,
File,"""graylog2-server-1.1.2/graylog2-shared/src/main/java/org/graylog2/shared/metrics/jersey2/AbstractMetricsFilter.java""",,,,3,,28,16,
Package,"""org.graylog2.shared.metrics.jersey2""",,,,14,,153,82,
Public Abstract Class,"""org.graylog2.shared.metrics.jersey2.AbstractMetricsFilter""",3,0,3,3,3,17,16,1
Protected Method,"""org.graylog2.shared.metrics.jersey2.AbstractMetricsFilter.chooseName""",,,,,,11,0,
Public Abstract Method,"""org.graylog2.shared.metrics.jersey2.AbstractMetricsFilter.filter""",,,,,,1,0,
Public Abstract Method,"""org.graylog2.shared.metrics.jersey2.AbstractMetricsFilter.filter""",,,,,,1,0,
File,"""graylog2-server-1.1.2/graylog2-shared/src/main/java/org/graylog2/shared/rest/resources/system/inputs/InputsResource.java""",,,,10,,279,19,
Package,"""org.graylog2.shared.rest.resources.system.inputs""",,,,13,,340,35,
Public Class,"""org.graylog2.shared.rest.resources.system.inputs.InputsResource""",1,21,0,10,21,229,19,2
Public Constructor,"""org.graylog2.shared.rest.resources.system.inputs.InputsResource.InputsResource""",,,,,,11,0,
Public Method,"""org.graylog2.shared.rest.resources.system.inputs.InputsResource.create""",,,,,,35,3,
Private Method,"""org.graylog2.shared.rest.resources.system.inputs.InputsResource.getInputStateSummary""",,,,,,22,0,
Public Method,"""org.graylog2.shared.rest.resources.system.inputs.InputsResource.launchExisting""",,,,,,15,0,
