From Class,To Class,References,From Entities,To Entities
org.deeplearning4j.nn.weights.WeightInitUtil,org.deeplearning4j.nn.weights.WeightInit,9,3,8
org.deeplearning4j.optimize.api.ConvexOptimizer,org.deeplearning4j.berkeley.Pair,2,2,1
org.deeplearning4j.optimize.api.ConvexOptimizer,org.deeplearning4j.nn.api.Model,1,1,1
org.deeplearning4j.optimize.api.ConvexOptimizer,org.deeplearning4j.nn.api.Updater,1,1,1
org.deeplearning4j.optimize.api.ConvexOptimizer,org.deeplearning4j.nn.gradient.Gradient,3,3,1
org.deeplearning4j.optimize.api.IterationListener,org.deeplearning4j.nn.api.Model,1,1,1
org.deeplearning4j.optimize.api.LineOptimizer,org.deeplearning4j.exception.InvalidStepException,1,1,1
org.deeplearning4j.optimize.GradientAdjustment,org.deeplearning4j.nn.conf.NeuralNetConfiguration,1,1,1
org.deeplearning4j.optimize.GradientAdjustment,org.deeplearning4j.nn.params.DefaultParamInitializer,2,1,1
org.deeplearning4j.optimize.listeners.ComposableIterationListener,org.deeplearning4j.nn.api.Model,1,1,1
org.deeplearning4j.optimize.listeners.ComposableIterationListener,org.deeplearning4j.optimize.api.IterationListener,6,6,2
org.deeplearning4j.optimize.listeners.ScoreIterationListener,org.deeplearning4j.nn.api.Model,2,2,2
org.deeplearning4j.optimize.listeners.ScoreIterationListener,org.deeplearning4j.optimize.api.IterationListener,1,1,1
org.deeplearning4j.optimize.Solver,org.deeplearning4j.nn.api.Model,1,1,1
org.deeplearning4j.optimize.Solver,org.deeplearning4j.nn.conf.NeuralNetConfiguration,1,1,1
org.deeplearning4j.optimize.Solver,org.deeplearning4j.optimize.api.ConvexOptimizer,3,3,2
org.deeplearning4j.optimize.Solver,org.deeplearning4j.optimize.api.IterationListener,1,1,1
org.deeplearning4j.optimize.Solver,org.deeplearning4j.optimize.api.StepFunction,1,1,1
org.deeplearning4j.optimize.Solver,org.deeplearning4j.optimize.solvers.ConjugateGradient,2,1,2
org.deeplearning4j.optimize.Solver,org.deeplearning4j.optimize.solvers.LBFGS,2,1,2
org.deeplearning4j.optimize.Solver,org.deeplearning4j.optimize.solvers.LineGradientDescent,2,1,2
org.deeplearning4j.optimize.Solver,org.deeplearning4j.optimize.solvers.StochasticGradientDescent,2,1,2
org.deeplearning4j.optimize.Solver,org.deeplearning4j.optimize.solvers.StochasticHessianFree,2,1,2
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.datasets.iterator.DataSetIterator,2,2,1
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.datasets.iterator.impl.IrisDataSetIterator,4,2,2
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.nn.api.Model,3,3,1
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.nn.api.OptimizationAlgorithm,9,9,5
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.nn.conf.distribution.NormalDistribution,4,1,2
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.nn.conf.layers.BasePretrainNetwork.Builder,1,1,1
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.nn.conf.layers.FeedForwardLayer.Builder,6,2,2
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.nn.conf.layers.Layer.Builder,8,2,3
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.nn.conf.layers.OutputLayer.Builder,4,2,2
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.nn.conf.layers.RBM.Builder,2,1,2
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.nn.conf.MultiLayerConfiguration,2,2,1
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.nn.conf.NeuralNetConfiguration,1,1,1
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.nn.conf.NeuralNetConfiguration.Builder,19,2,15
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.nn.conf.NeuralNetConfiguration.ListBuilder,3,1,2
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.nn.gradient.Gradient,8,4,1
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.nn.layers.BaseLayer,13,4,3
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.nn.layers.OutputLayer,21,9,4
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.nn.multilayer.MultiLayerNetwork,19,8,4
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.nn.weights.WeightInit,3,2,2
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.optimize.api.IterationListener,4,4,1
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.optimize.listeners.ScoreIterationListener,8,4,2
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.optimize.solvers.BackTrackLineSearch,16,8,4
org.deeplearning4j.optimize.solver.BackTrackLineSearchTest,org.deeplearning4j.optimize.stepfunctions.DefaultStepFunction,2,2,1
org.deeplearning4j.optimize.Solver.Builder,org.deeplearning4j.nn.api.Model,2,2,1
org.deeplearning4j.optimize.Solver.Builder,org.deeplearning4j.nn.conf.NeuralNetConfiguration,2,2,1
org.deeplearning4j.optimize.Solver.Builder,org.deeplearning4j.optimize.api.IterationListener,3,3,1
org.deeplearning4j.optimize.Solver.Builder,org.deeplearning4j.optimize.Solver,7,2,5
org.deeplearning4j.optimize.Solver.Builder,org.deeplearning4j.optimize.stepfunctions.StepFunctions,1,1,1
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.datasets.iterator.DataSetIterator,2,2,1
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.datasets.iterator.impl.IrisDataSetIterator,4,2,2
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.nn.api.Model,24,9,5
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.nn.api.OptimizationAlgorithm,49,31,5
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.nn.conf.layers.DenseLayer.Builder,2,1,2
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.nn.conf.layers.FeedForwardLayer.Builder,12,5,2
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.nn.conf.layers.Layer.Builder,10,5,3
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.nn.conf.layers.OutputLayer.Builder,2,1,2
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.nn.conf.layers.RBM.Builder,8,4,2
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.nn.conf.MultiLayerConfiguration,2,2,1
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.nn.conf.NeuralNetConfiguration,9,9,2
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.nn.conf.NeuralNetConfiguration.Builder,37,5,13
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.nn.conf.NeuralNetConfiguration.ListBuilder,5,1,4
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.nn.conf.stepfunctions.NegativeDefaultStepFunction,1,1,1
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.nn.conf.Updater,10,5,3
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.nn.multilayer.MultiLayerNetwork,12,4,7
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.nn.weights.WeightInit,2,1,1
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.optimize.api.ConvexOptimizer,10,9,3
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.optimize.solver.TestOptimizers.RastriginFunctionModel,2,1,2
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.optimize.solver.TestOptimizers.RosenbrockFunctionModel,2,1,2
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.optimize.solver.TestOptimizers.SphereFunctionModel,4,2,2
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.optimize.solvers.ConjugateGradient,2,1,2
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.optimize.solvers.LBFGS,2,1,2
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.optimize.solvers.LineGradientDescent,2,1,2
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.optimize.solvers.StochasticGradientDescent,2,1,2
org.deeplearning4j.optimize.solver.TestOptimizers,org.deeplearning4j.optimize.stepfunctions.NegativeDefaultStepFunction,4,1,1
org.deeplearning4j.optimize.solver.TestOptimizers.RastriginFunctionModel,org.deeplearning4j.nn.conf.NeuralNetConfiguration,1,1,1
org.deeplearning4j.optimize.solver.TestOptimizers.RastriginFunctionModel,org.deeplearning4j.nn.gradient.DefaultGradient,1,1,1
org.deeplearning4j.optimize.solver.TestOptimizers.RastriginFunctionModel,org.deeplearning4j.nn.gradient.Gradient,2,2,2
org.deeplearning4j.optimize.solver.TestOptimizers.RastriginFunctionModel,org.deeplearning4j.optimize.api.IterationListener,1,1,1
org.deeplearning4j.optimize.solver.TestOptimizers.RastriginFunctionModel,org.deeplearning4j.optimize.solver.TestOptimizers.SimpleOptimizableModel,12,3,5
org.deeplearning4j.optimize.solver.TestOptimizers.RosenbrockFunctionModel,org.deeplearning4j.nn.conf.NeuralNetConfiguration,1,1,1
org.deeplearning4j.optimize.solver.TestOptimizers.RosenbrockFunctionModel,org.deeplearning4j.nn.gradient.DefaultGradient,1,1,1
org.deeplearning4j.optimize.solver.TestOptimizers.RosenbrockFunctionModel,org.deeplearning4j.nn.gradient.Gradient,2,2,2
org.deeplearning4j.optimize.solver.TestOptimizers.RosenbrockFunctionModel,org.deeplearning4j.optimize.api.IterationListener,1,1,1
org.deeplearning4j.optimize.solver.TestOptimizers.RosenbrockFunctionModel,org.deeplearning4j.optimize.solver.TestOptimizers.SimpleOptimizableModel,16,3,5
org.deeplearning4j.optimize.solver.TestOptimizers.SimpleOptimizableModel,org.deeplearning4j.berkeley.Pair,4,2,2
org.deeplearning4j.optimize.solver.TestOptimizers.SimpleOptimizableModel,org.deeplearning4j.nn.api.Layer,4,4,1
org.deeplearning4j.optimize.solver.TestOptimizers.SimpleOptimizableModel,org.deeplearning4j.nn.api.Layer.Type,1,1,1
org.deeplearning4j.optimize.solver.TestOptimizers.SimpleOptimizableModel,org.deeplearning4j.nn.api.Model,1,1,1
org.deeplearning4j.optimize.solver.TestOptimizers.SimpleOptimizableModel,org.deeplearning4j.nn.conf.NeuralNetConfiguration,4,4,1
org.deeplearning4j.optimize.solver.TestOptimizers.SimpleOptimizableModel,org.deeplearning4j.nn.gradient.Gradient,8,8,1
org.deeplearning4j.optimize.solver.TestOptimizers.SimpleOptimizableModel,org.deeplearning4j.optimize.api.ConvexOptimizer,1,1,1
org.deeplearning4j.optimize.solver.TestOptimizers.SimpleOptimizableModel,org.deeplearning4j.optimize.api.IterationListener,3,3,1
org.deeplearning4j.optimize.solver.TestOptimizers.SphereFunctionModel,org.deeplearning4j.nn.conf.NeuralNetConfiguration,1,1,1
org.deeplearning4j.optimize.solver.TestOptimizers.SphereFunctionModel,org.deeplearning4j.nn.gradient.DefaultGradient,1,1,1
org.deeplearning4j.optimize.solver.TestOptimizers.SphereFunctionModel,org.deeplearning4j.nn.gradient.Gradient,2,2,2
org.deeplearning4j.optimize.solver.TestOptimizers.SphereFunctionModel,org.deeplearning4j.optimize.api.IterationListener,1,1,1
org.deeplearning4j.optimize.solver.TestOptimizers.SphereFunctionModel,org.deeplearning4j.optimize.solver.TestOptimizers.SimpleOptimizableModel,7,3,5
org.deeplearning4j.optimize.solvers.BackTrackLineSearch,org.deeplearning4j.exception.InvalidStepException,1,1,1
org.deeplearning4j.optimize.solvers.BackTrackLineSearch,org.deeplearning4j.nn.api.Model,8,6,5
org.deeplearning4j.optimize.solvers.BackTrackLineSearch,org.deeplearning4j.nn.conf.stepfunctions.NegativeGradientStepFunction,1,1,1
org.deeplearning4j.optimize.solvers.BackTrackLineSearch,org.deeplearning4j.optimize.api.ConvexOptimizer,3,3,1
org.deeplearning4j.optimize.solvers.BackTrackLineSearch,org.deeplearning4j.optimize.api.LineOptimizer,1,1,1
org.deeplearning4j.optimize.solvers.BackTrackLineSearch,org.deeplearning4j.optimize.api.StepFunction,3,3,2
org.deeplearning4j.optimize.solvers.BackTrackLineSearch,org.deeplearning4j.optimize.stepfunctions.NegativeDefaultStepFunction,2,2,1
org.deeplearning4j.optimize.solvers.BaseOptimizer,org.deeplearning4j.berkeley.Pair,13,6,3
org.deeplearning4j.optimize.solvers.BaseOptimizer,org.deeplearning4j.exception.InvalidStepException,1,1,1
org.deeplearning4j.optimize.solvers.BaseOptimizer,org.deeplearning4j.nn.api.Layer,2,2,1
org.deeplearning4j.optimize.solvers.BaseOptimizer,org.deeplearning4j.nn.api.Model,12,8,8
org.deeplearning4j.optimize.solvers.BaseOptimizer,org.deeplearning4j.nn.api.Updater,3,3,2
org.deeplearning4j.optimize.solvers.BaseOptimizer,org.deeplearning4j.nn.conf.NeuralNetConfiguration,4,4,2
org.deeplearning4j.optimize.solvers.BaseOptimizer,org.deeplearning4j.nn.gradient.Gradient,10,7,3
org.deeplearning4j.optimize.solvers.BaseOptimizer,org.deeplearning4j.nn.updater.UpdaterCreator,1,1,1
org.deeplearning4j.optimize.solvers.BaseOptimizer,org.deeplearning4j.optimize.api.ConvexOptimizer,2,2,1
org.deeplearning4j.optimize.solvers.BaseOptimizer,org.deeplearning4j.optimize.api.IterationListener,6,6,2
org.deeplearning4j.optimize.solvers.BaseOptimizer,org.deeplearning4j.optimize.api.StepFunction,5,5,2
org.deeplearning4j.optimize.solvers.BaseOptimizer,org.deeplearning4j.optimize.api.TerminationCondition,4,4,2
org.deeplearning4j.optimize.solvers.BaseOptimizer,org.deeplearning4j.optimize.solvers.BackTrackLineSearch,6,3,5
org.deeplearning4j.optimize.solvers.BaseOptimizer,org.deeplearning4j.optimize.stepfunctions.NegativeDefaultStepFunction,1,1,1
org.deeplearning4j.optimize.solvers.BaseOptimizer,org.deeplearning4j.optimize.stepfunctions.NegativeGradientStepFunction,1,1,1
org.deeplearning4j.optimize.solvers.BaseOptimizer,org.deeplearning4j.optimize.terminations.EpsTermination,2,1,2
org.deeplearning4j.optimize.solvers.BaseOptimizer,org.deeplearning4j.optimize.terminations.ZeroDirection,1,1,1
org.deeplearning4j.optimize.solvers.ConjugateGradient,org.deeplearning4j.nn.api.Model,2,2,1
org.deeplearning4j.optimize.solvers.ConjugateGradient,org.deeplearning4j.nn.conf.NeuralNetConfiguration,2,2,1
org.deeplearning4j.optimize.solvers.ConjugateGradient,org.deeplearning4j.optimize.api.IterationListener,2,2,1
org.deeplearning4j.optimize.solvers.ConjugateGradient,org.deeplearning4j.optimize.api.StepFunction,2,2,1
org.deeplearning4j.optimize.solvers.ConjugateGradient,org.deeplearning4j.optimize.api.TerminationCondition,1,1,1
org.deeplearning4j.optimize.solvers.ConjugateGradient,org.deeplearning4j.optimize.solvers.BaseOptimizer,17,5,6
org.deeplearning4j.optimize.solvers.LBFGS,org.deeplearning4j.berkeley.Pair,1,1,1
org.deeplearning4j.optimize.solvers.LBFGS,org.deeplearning4j.nn.api.Model,3,3,2
org.deeplearning4j.optimize.solvers.LBFGS,org.deeplearning4j.nn.conf.NeuralNetConfiguration,2,2,1
org.deeplearning4j.optimize.solvers.LBFGS,org.deeplearning4j.nn.gradient.Gradient,1,1,1
org.deeplearning4j.optimize.solvers.LBFGS,org.deeplearning4j.optimize.api.IterationListener,2,2,1
org.deeplearning4j.optimize.solvers.LBFGS,org.deeplearning4j.optimize.api.StepFunction,2,2,1
org.deeplearning4j.optimize.solvers.LBFGS,org.deeplearning4j.optimize.api.TerminationCondition,1,1,1
org.deeplearning4j.optimize.solvers.LBFGS,org.deeplearning4j.optimize.solvers.BaseOptimizer,25,6,9
org.deeplearning4j.optimize.solvers.LineGradientDescent,org.deeplearning4j.nn.api.Model,2,2,1
org.deeplearning4j.optimize.solvers.LineGradientDescent,org.deeplearning4j.nn.conf.NeuralNetConfiguration,2,2,1
org.deeplearning4j.optimize.solvers.LineGradientDescent,org.deeplearning4j.optimize.api.IterationListener,2,2,1
org.deeplearning4j.optimize.solvers.LineGradientDescent,org.deeplearning4j.optimize.api.StepFunction,2,2,1
org.deeplearning4j.optimize.solvers.LineGradientDescent,org.deeplearning4j.optimize.api.TerminationCondition,1,1,1
org.deeplearning4j.optimize.solvers.LineGradientDescent,org.deeplearning4j.optimize.solvers.BaseOptimizer,15,5,7
org.deeplearning4j.optimize.solvers.StochasticGradientDescent,org.deeplearning4j.berkeley.Pair,2,2,2
org.deeplearning4j.optimize.solvers.StochasticGradientDescent,org.deeplearning4j.nn.api.Model,4,3,3
org.deeplearning4j.optimize.solvers.StochasticGradientDescent,org.deeplearning4j.nn.conf.NeuralNetConfiguration,2,2,1
org.deeplearning4j.optimize.solvers.StochasticGradientDescent,org.deeplearning4j.nn.gradient.Gradient,4,3,3
org.deeplearning4j.optimize.solvers.StochasticGradientDescent,org.deeplearning4j.optimize.api.IterationListener,4,4,2
org.deeplearning4j.optimize.solvers.StochasticGradientDescent,org.deeplearning4j.optimize.api.StepFunction,4,3,2
org.deeplearning4j.optimize.solvers.StochasticGradientDescent,org.deeplearning4j.optimize.api.TerminationCondition,1,1,1
org.deeplearning4j.optimize.solvers.StochasticGradientDescent,org.deeplearning4j.optimize.solvers.BaseOptimizer,11,4,8
org.deeplearning4j.optimize.solvers.StochasticHessianFree,org.deeplearning4j.berkeley.Pair,18,7,4
org.deeplearning4j.optimize.solvers.StochasticHessianFree,org.deeplearning4j.berkeley.Triple,6,3,4
org.deeplearning4j.optimize.solvers.StochasticHessianFree,org.deeplearning4j.nn.api.Model,2,2,1
org.deeplearning4j.optimize.solvers.StochasticHessianFree,org.deeplearning4j.nn.conf.NeuralNetConfiguration,2,2,1
org.deeplearning4j.optimize.solvers.StochasticHessianFree,org.deeplearning4j.nn.multilayer.MultiLayerNetwork,17,5,10
org.deeplearning4j.optimize.solvers.StochasticHessianFree,org.deeplearning4j.optimize.api.IterationListener,2,2,1
org.deeplearning4j.optimize.solvers.StochasticHessianFree,org.deeplearning4j.optimize.api.StepFunction,2,2,1
org.deeplearning4j.optimize.solvers.StochasticHessianFree,org.deeplearning4j.optimize.api.TerminationCondition,1,1,1
org.deeplearning4j.optimize.solvers.StochasticHessianFree,org.deeplearning4j.optimize.solvers.BaseOptimizer,12,7,6
org.deeplearning4j.optimize.stepfunctions.DefaultStepFunction,org.deeplearning4j.optimize.api.StepFunction,1,1,1
org.deeplearning4j.optimize.stepfunctions.GradientStepFunction,org.deeplearning4j.optimize.api.StepFunction,1,1,1
org.deeplearning4j.optimize.stepfunctions.NegativeDefaultStepFunction,org.deeplearning4j.optimize.api.StepFunction,1,1,1
org.deeplearning4j.optimize.stepfunctions.NegativeGradientStepFunction,org.deeplearning4j.optimize.api.StepFunction,1,1,1
org.deeplearning4j.optimize.stepfunctions.StepFunctions,org.deeplearning4j.nn.conf.stepfunctions.DefaultStepFunction,1,1,1
org.deeplearning4j.optimize.stepfunctions.StepFunctions,org.deeplearning4j.nn.conf.stepfunctions.GradientStepFunction,1,1,1
org.deeplearning4j.optimize.stepfunctions.StepFunctions,org.deeplearning4j.nn.conf.stepfunctions.NegativeDefaultStepFunction,1,1,1
org.deeplearning4j.optimize.stepfunctions.StepFunctions,org.deeplearning4j.nn.conf.stepfunctions.NegativeGradientStepFunction,1,1,1
org.deeplearning4j.optimize.stepfunctions.StepFunctions,org.deeplearning4j.nn.conf.stepfunctions.StepFunction,1,1,1
org.deeplearning4j.optimize.stepfunctions.StepFunctions,org.deeplearning4j.optimize.api.StepFunction,1,1,1
org.deeplearning4j.optimize.stepfunctions.StepFunctions,org.deeplearning4j.optimize.stepfunctions.DefaultStepFunction,2,2,1
org.deeplearning4j.optimize.stepfunctions.StepFunctions,org.deeplearning4j.optimize.stepfunctions.GradientStepFunction,2,2,1
org.deeplearning4j.optimize.stepfunctions.StepFunctions,org.deeplearning4j.optimize.stepfunctions.NegativeDefaultStepFunction,2,2,1
org.deeplearning4j.optimize.stepfunctions.StepFunctions,org.deeplearning4j.optimize.stepfunctions.NegativeGradientStepFunction,2,2,1
org.deeplearning4j.optimize.terminations.EpsTermination,org.deeplearning4j.optimize.api.TerminationCondition,1,1,1
org.deeplearning4j.optimize.terminations.Norm2Termination,org.deeplearning4j.optimize.api.TerminationCondition,1,1,1
org.deeplearning4j.optimize.terminations.ZeroDirection,org.deeplearning4j.optimize.api.TerminationCondition,1,1,1
org.deeplearning4j.optimizer.listener.AssertWeightsDifferentIerationListener,org.deeplearning4j.nn.api.Model,4,2,2
org.deeplearning4j.optimizer.listener.AssertWeightsDifferentIerationListener,org.deeplearning4j.optimize.api.IterationListener,1,1,1
org.deeplearning4j.parallel.Parallelization,org.deeplearning4j.parallel.Parallelization.iterateInParallel.E,7,7,1
org.deeplearning4j.parallel.Parallelization,org.deeplearning4j.parallel.Parallelization.iterateInParallel.E,2,2,1
org.deeplearning4j.parallel.Parallelization,org.deeplearning4j.parallel.Parallelization.iterateInParallel.E,2,2,1
org.deeplearning4j.parallel.Parallelization,org.deeplearning4j.parallel.Parallelization.RunnableWithParams,4,4,1
org.deeplearning4j.parallel.Parallelization.iterateInParallel.(for_loop_3).(Anon_3),org.deeplearning4j.parallel.Parallelization.iterateInParallel.E,1,1,1
org.deeplearning4j.parallel.Parallelization.iterateInParallel.(for_loop_3).(Anon_3),org.deeplearning4j.parallel.Parallelization.RunnableWithParams,1,1,1
org.deeplearning4j.parallel.Parallelization.iterateInParallel.(for_loop_3).(Anon_4),org.deeplearning4j.parallel.Parallelization,1,1,1
org.deeplearning4j.parallel.Parallelization.iterateInParallel.(for_loop_3).(Anon_4),org.deeplearning4j.parallel.Parallelization.iterateInParallel.E,1,1,1
