org.jfree.data.statistics.Regression	public static double[] getPolynomialRegression(XYDataset#RAW, int, int) 	yCalc	B28	0/3	(10697,17,F)(10733,10,F)(10745,14,F)(10761,4,F)(10786,49,F)	43-44-45-
org.jfree.data.statistics.Regression	public static double[] getPolynomialRegression(XYDataset#RAW, int, int) 	yCalc	B29	0/2	(10733,10,F)(10745,14,F)(10761,4,F)(10786,49,F)	44-45-
org.jfree.data.statistics.HistogramDataset	public void addSeries(Comparable#RAW, double[], int, double, double) 	fraction	B11	0/3	(5946,62,F)(6030,14,F)(6069,15,F)	20-21-22-
org.jfree.data.statistics.Statistics	public static double calculateMedian(List#RAW, boolean) 	values	B6	0/2	(7400,23,F)(7441,14,F)	8-9-
org.jfree.data.statistics.Regression	public static double[] getPolynomialRegression(XYDataset#RAW, int, int) 	yRegSquare	B10	4/14	(9446,12,T)(9460,17,T)(9479,6,T)(9537,22,T)(10220,22,F)(10244,7,F)(10253,4,F)(10274,44,F)(10337,12,F)(10351,21,F)(10374,5,F)(10400,39,F)(10468,36,F)(10525,33,T)(10602,24,F)(10641,12,T)(10655,17,T)(10674,6,T)(10697,17,F)(10733,10,F)(10745,14,F)(10761,4,F)(10786,49,F)(10864,41,F)	22-24-34-35-36-37-38-39-41-42-43-44-45-46-
org.jfree.data.statistics.Regression	public static double[] getPolynomialRegression(XYDataset#RAW, int, int) 	yRegSquare	B21	2/12	(10220,22,F)(10244,7,F)(10253,4,F)(10274,44,F)(10337,12,F)(10351,21,F)(10374,5,F)(10400,39,F)(10468,36,F)(10525,33,T)(10602,24,F)(10641,12,T)(10655,17,T)(10674,6,T)(10697,17,F)(10733,10,F)(10745,14,F)(10761,4,F)(10786,49,F)(10864,41,F)	34-35-36-37-38-39-41-42-43-44-45-46-
org.jfree.data.statistics.Regression	public static double[] getPolynomialRegression(XYDataset#RAW, int, int) 	yRegSquare	B26	2/7	(10525,33,T)(10602,24,F)(10641,12,T)(10655,17,T)(10674,6,T)(10697,17,F)(10733,10,F)(10745,14,F)(10761,4,F)(10786,49,F)(10864,41,F)	39-41-42-43-44-45-46-
org.jfree.data.statistics.Regression	public static double[] getPolynomialRegression(XYDataset#RAW, int, int) 	yRegSquare	B27	1/5	(10641,12,T)(10655,17,T)(10674,6,T)(10697,17,F)(10733,10,F)(10745,14,F)(10761,4,F)(10786,49,F)(10864,41,F)	42-43-44-45-46-
org.jfree.data.statistics.Regression	public static double[] getPolynomialRegression(XYDataset#RAW, int, int) 	yRegSquare	B28	0/4	(10697,17,F)(10733,10,F)(10745,14,F)(10761,4,F)(10786,49,F)(10864,41,F)	43-44-45-46-
org.jfree.data.statistics.Regression	public static double[] getPolynomialRegression(XYDataset#RAW, int, int) 	yRegSquare	B29	0/3	(10733,10,F)(10745,14,F)(10761,4,F)(10786,49,F)(10864,41,F)	44-45-46-
org.jfree.data.statistics.Statistics	public static double calculateMedian(List#RAW, boolean) 	copy	B3	3/5	(7174,30,T)(7222,37,F)(7282,9,T)(7293,13,T)(7308,3,T)(7336,27,T)(7400,23,F)	4-5-6-7-8-
org.jfree.data.statistics.Statistics	public static double calculateMedian(List#RAW, int, int, boolean) 	working	B2	2/4	(9526,46,F)(9591,13,T)(9606,8,T)(9616,3,T)(9640,27,T)(9696,26,F)	3-4-5-6-
org.jfree.data.statistics.SimpleHistogramDataset	public void addObservation(double, boolean) 	bin	B3	1/3	(7028,62,F)(7108,18,T)(7147,41,F)	4-5-6-
org.jfree.data.statistics.HistogramDataset	public void addSeries(Comparable#RAW, double[], int, double, double) 	bin	B5	2/5	(5237,17,F)(5466,13,T)(5500,39,F)(5592,37,T)(5647,37,F)	10-11-12-13-14-
org.jfree.data.statistics.HistogramDataset	public void addSeries(Comparable#RAW, double[], int, double, double) 	bin	B5	2/5	(5237,17,F)(5466,13,T)(5500,39,F)(5592,37,T)(5647,37,F)	10-11-12-13-14-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(XYDataset#RAW, int) 	sumXX	B1	3/6	(3798,34,T)(3998,17,F)(4057,9,T)(4068,5,T)(4075,3,T)(4095,37,T)(4245,18,F)(4277,12,F)	1-6-8-9-13-14-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(XYDataset#RAW, int) 	sumXX	B3	2/5	(3998,17,F)(4057,9,T)(4068,5,T)(4075,3,T)(4095,37,T)(4245,18,F)(4277,12,F)	6-8-9-13-14-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(XYDataset#RAW, int) 	sumXX	B4	2/4	(4057,9,T)(4068,5,T)(4075,3,T)(4095,37,T)(4245,18,F)(4277,12,F)	8-9-13-14-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(XYDataset#RAW, int) 	sumXX	B5	1/3	(4095,37,T)(4245,18,F)(4277,12,F)	9-13-14-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(double[][]) 	sumXX	B1	3/6	(2486,20,T)(2672,17,F)(2731,9,T)(2742,5,T)(2749,3,T)(2769,22,T)(2889,18,F)(2921,12,F)	1-6-8-9-13-14-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(double[][]) 	sumXX	B3	2/5	(2672,17,F)(2731,9,T)(2742,5,T)(2749,3,T)(2769,22,T)(2889,18,F)(2921,12,F)	6-8-9-13-14-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(double[][]) 	sumXX	B4	2/4	(2731,9,T)(2742,5,T)(2749,3,T)(2769,22,T)(2889,18,F)(2921,12,F)	8-9-13-14-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(double[][]) 	sumXX	B5	1/3	(2769,22,T)(2889,18,F)(2921,12,F)	9-13-14-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(XYDataset#RAW, int) 	sumXX	B1	3/6	(6448,34,T)(6648,17,F)(6707,9,T)(6718,5,T)(6725,3,T)(6745,47,T)(6915,18,F)(6947,12,F)	1-6-8-9-13-14-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(XYDataset#RAW, int) 	sumXX	B3	2/5	(6648,17,F)(6707,9,T)(6718,5,T)(6725,3,T)(6745,47,T)(6915,18,F)(6947,12,F)	6-8-9-13-14-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(XYDataset#RAW, int) 	sumXX	B4	2/4	(6707,9,T)(6718,5,T)(6725,3,T)(6745,47,T)(6915,18,F)(6947,12,F)	8-9-13-14-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(XYDataset#RAW, int) 	sumXX	B5	1/3	(6745,47,T)(6915,18,F)(6947,12,F)	9-13-14-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(double[][]) 	sumXX	B1	3/6	(5082,20,T)(5268,17,F)(5327,9,T)(5338,5,T)(5345,3,T)(5365,32,T)(5505,18,F)(5537,12,F)	1-6-8-9-13-14-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(double[][]) 	sumXX	B3	2/5	(5268,17,F)(5327,9,T)(5338,5,T)(5345,3,T)(5365,32,T)(5505,18,F)(5537,12,F)	6-8-9-13-14-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(double[][]) 	sumXX	B4	2/4	(5327,9,T)(5338,5,T)(5345,3,T)(5365,32,T)(5505,18,F)(5537,12,F)	8-9-13-14-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(double[][]) 	sumXX	B5	1/3	(5365,32,T)(5505,18,F)(5537,12,F)	9-13-14-
org.jfree.data.statistics.BoxAndWhiskerCalculator	public static org.jfree.data.statistics.BoxAndWhiskerItem calculateBoxAndWhiskerStatistics(List<? extends java.lang.Number>, boolean) 	maxRegularValue	B13	1/2	(5306,29,T)(5635,51,F)	37-42-
org.jfree.data.statistics.BoxAndWhiskerCalculator	public static org.jfree.data.statistics.BoxAndWhiskerItem calculateBoxAndWhiskerStatistics(List<? extends java.lang.Number>, boolean) 	minRegularValue	B13	1/2	(5306,29,T)(5566,51,F)	37-41-
org.jfree.data.statistics.HistogramDataset	public void addSeries(Comparable#RAW, double[], int, double, double) 	upper	B5	1/2	(5466,13,T)(5592,37,F)	11-13-
org.jfree.data.statistics.Statistics	public static double getSlope(java.lang.Number[], java.lang.Number[]) 	sx	B4	1/2	(13443,11,T)(13456,22,T)(13480,9,T)(13506,39,F)	7-8-
org.jfree.data.statistics.Statistics	public static double getSlope(java.lang.Number[], java.lang.Number[]) 	sxx	B4	1/2	(13443,11,T)(13456,22,T)(13480,9,T)(13559,54,F)	7-9-
org.jfree.data.statistics.Statistics	public static double getSlope(java.lang.Number[], java.lang.Number[]) 	sxy	B4	1/2	(13443,11,T)(13456,22,T)(13480,9,T)(13627,95,F)	7-10-
org.jfree.data.statistics.Statistics	public static double getSlope(java.lang.Number[], java.lang.Number[]) 	sy	B4	1/2	(13443,11,T)(13456,22,T)(13480,9,T)(13736,39,F)	7-11-
org.jfree.data.statistics.DefaultMultiValueCategoryDataset	public void add(List<? extends java.lang.Number>, R, C) 	maxval	B6	3/5	(3854,41,F)(3967,9,T)(3978,16,T)(3996,3,T)(4019,33,T)(4069,27,T)(4159,29,F)	11-13-14-15-17-
org.jfree.data.statistics.DefaultMultiValueCategoryDataset	public void add(List<? extends java.lang.Number>, R, C) 	maxval	B7	3/4	(3967,9,T)(3978,16,T)(3996,3,T)(4019,33,T)(4069,27,T)(4159,29,F)	13-14-15-17-
org.jfree.data.statistics.DefaultMultiValueCategoryDataset	public void add(List<? extends java.lang.Number>, R, C) 	maxval	B8	2/3	(4019,33,T)(4069,27,T)(4159,29,F)	14-15-17-
org.jfree.data.statistics.DefaultMultiValueCategoryDataset	public void add(List<? extends java.lang.Number>, R, C) 	minval	B6	3/5	(3908,41,F)(3967,9,T)(3978,16,T)(3996,3,T)(4019,33,T)(4069,27,T)(4113,29,F)	12-13-14-15-16-
org.jfree.data.statistics.DefaultMultiValueCategoryDataset	public void add(List<? extends java.lang.Number>, R, C) 	minval	B7	3/4	(3967,9,T)(3978,16,T)(3996,3,T)(4019,33,T)(4069,27,T)(4113,29,F)	13-14-15-16-
org.jfree.data.statistics.DefaultMultiValueCategoryDataset	public void add(List<? extends java.lang.Number>, R, C) 	minval	B8	2/3	(4019,33,T)(4069,27,T)(4113,29,F)	14-15-16-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(XYDataset#RAW, int) 	sumXY	B1	4/7	(3798,34,T)(4025,17,F)(4057,9,T)(4068,5,T)(4075,3,T)(4095,37,T)(4146,37,T)(4303,18,F)(4335,12,F)	1-7-8-9-10-15-16-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(XYDataset#RAW, int) 	sumXY	B3	3/6	(4025,17,F)(4057,9,T)(4068,5,T)(4075,3,T)(4095,37,T)(4146,37,T)(4303,18,F)(4335,12,F)	7-8-9-10-15-16-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(XYDataset#RAW, int) 	sumXY	B4	3/5	(4057,9,T)(4068,5,T)(4075,3,T)(4095,37,T)(4146,37,T)(4303,18,F)(4335,12,F)	8-9-10-15-16-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(XYDataset#RAW, int) 	sumXY	B5	2/4	(4095,37,T)(4146,37,T)(4303,18,F)(4335,12,F)	9-10-15-16-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(double[][]) 	sumXY	B1	4/7	(2486,20,T)(2699,17,F)(2731,9,T)(2742,5,T)(2749,3,T)(2769,22,T)(2805,22,T)(2947,18,F)(2979,12,F)	1-7-8-9-10-15-16-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(double[][]) 	sumXY	B3	3/6	(2699,17,F)(2731,9,T)(2742,5,T)(2749,3,T)(2769,22,T)(2805,22,T)(2947,18,F)(2979,12,F)	7-8-9-10-15-16-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(double[][]) 	sumXY	B4	3/5	(2731,9,T)(2742,5,T)(2749,3,T)(2769,22,T)(2805,22,T)(2947,18,F)(2979,12,F)	8-9-10-15-16-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(double[][]) 	sumXY	B5	2/4	(2769,22,T)(2805,22,T)(2947,18,F)(2979,12,F)	9-10-15-16-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(XYDataset#RAW, int) 	sumXY	B1	4/7	(6448,34,T)(6675,17,F)(6707,9,T)(6718,5,T)(6725,3,T)(6745,47,T)(6806,47,T)(6973,18,F)(7005,12,F)	1-7-8-9-10-15-16-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(XYDataset#RAW, int) 	sumXY	B3	3/6	(6675,17,F)(6707,9,T)(6718,5,T)(6725,3,T)(6745,47,T)(6806,47,T)(6973,18,F)(7005,12,F)	7-8-9-10-15-16-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(XYDataset#RAW, int) 	sumXY	B4	3/5	(6707,9,T)(6718,5,T)(6725,3,T)(6745,47,T)(6806,47,T)(6973,18,F)(7005,12,F)	8-9-10-15-16-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(XYDataset#RAW, int) 	sumXY	B5	2/4	(6745,47,T)(6806,47,T)(6973,18,F)(7005,12,F)	9-10-15-16-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(double[][]) 	sumXY	B1	4/7	(5082,20,T)(5295,17,F)(5327,9,T)(5338,5,T)(5345,3,T)(5365,32,T)(5411,32,T)(5563,18,F)(5595,12,F)	1-7-8-9-10-15-16-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(double[][]) 	sumXY	B3	3/6	(5295,17,F)(5327,9,T)(5338,5,T)(5345,3,T)(5365,32,T)(5411,32,T)(5563,18,F)(5595,12,F)	7-8-9-10-15-16-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(double[][]) 	sumXY	B4	3/5	(5327,9,T)(5338,5,T)(5345,3,T)(5365,32,T)(5411,32,T)(5563,18,F)(5595,12,F)	8-9-10-15-16-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(double[][]) 	sumXY	B5	2/4	(5365,32,T)(5411,32,T)(5563,18,F)(5595,12,F)	9-10-15-16-
org.jfree.data.statistics.DefaultMultiValueCategoryDataset	public java.lang.Number getValue(Comparable#RAW, Comparable#RAW) 	count	B1	3/5	(6358,49,T)(6447,14,F)(6474,25,T)(6520,9,T)(6531,12,T)(6545,3,T)(6658,11,F)	1-3-4-5-8-
org.jfree.data.statistics.DefaultMultiValueCategoryDataset	public java.lang.Number getValue(Comparable#RAW, Comparable#RAW) 	count	B2	1/2	(6520,9,T)(6531,12,T)(6545,3,T)(6658,11,F)	5-8-
org.jfree.data.statistics.DefaultMultiValueCategoryDataset	public java.lang.Number getValue(int, int) 	count	B1	3/5	(7139,49,T)(7228,14,F)(7255,25,T)(7301,9,T)(7312,12,T)(7326,3,T)(7439,11,F)	1-3-4-5-8-
org.jfree.data.statistics.DefaultMultiValueCategoryDataset	public java.lang.Number getValue(int, int) 	count	B2	1/2	(7301,9,T)(7312,12,T)(7326,3,T)(7439,11,F)	5-8-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(XYDataset#RAW, int) 	sumX	B1	3/5	(3798,34,T)(3946,16,F)(4057,9,T)(4068,5,T)(4075,3,T)(4095,37,T)(4197,10,F)	1-4-8-9-11-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(XYDataset#RAW, int) 	sumX	B3	2/4	(3946,16,F)(4057,9,T)(4068,5,T)(4075,3,T)(4095,37,T)(4197,10,F)	4-8-9-11-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(XYDataset#RAW, int) 	sumX	B4	2/3	(4057,9,T)(4068,5,T)(4075,3,T)(4095,37,T)(4197,10,F)	8-9-11-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(XYDataset#RAW, int) 	sumX	B5	1/2	(4095,37,T)(4197,10,F)	9-11-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(XYDataset#RAW, int) 	sumY	B1	3/5	(3798,34,T)(3972,16,F)(4057,9,T)(4068,5,T)(4075,3,T)(4146,37,T)(4221,10,F)	1-5-8-10-12-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(XYDataset#RAW, int) 	sumY	B3	2/4	(3972,16,F)(4057,9,T)(4068,5,T)(4075,3,T)(4146,37,T)(4221,10,F)	5-8-10-12-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(XYDataset#RAW, int) 	sumY	B4	2/3	(4057,9,T)(4068,5,T)(4075,3,T)(4146,37,T)(4221,10,F)	8-10-12-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(XYDataset#RAW, int) 	sumY	B5	1/2	(4146,37,T)(4221,10,F)	10-12-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(double[][]) 	sumX	B1	3/5	(2486,20,T)(2620,16,F)(2731,9,T)(2742,5,T)(2749,3,T)(2769,22,T)(2841,10,F)	1-4-8-9-11-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(double[][]) 	sumX	B3	2/4	(2620,16,F)(2731,9,T)(2742,5,T)(2749,3,T)(2769,22,T)(2841,10,F)	4-8-9-11-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(double[][]) 	sumX	B4	2/3	(2731,9,T)(2742,5,T)(2749,3,T)(2769,22,T)(2841,10,F)	8-9-11-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(double[][]) 	sumX	B5	1/2	(2769,22,T)(2841,10,F)	9-11-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(double[][]) 	sumY	B1	3/5	(2486,20,T)(2646,16,F)(2731,9,T)(2742,5,T)(2749,3,T)(2805,22,T)(2865,10,F)	1-5-8-10-12-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(double[][]) 	sumY	B3	2/4	(2646,16,F)(2731,9,T)(2742,5,T)(2749,3,T)(2805,22,T)(2865,10,F)	5-8-10-12-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(double[][]) 	sumY	B4	2/3	(2731,9,T)(2742,5,T)(2749,3,T)(2805,22,T)(2865,10,F)	8-10-12-
org.jfree.data.statistics.Regression	public static double[] getOLSRegression(double[][]) 	sumY	B5	1/2	(2805,22,T)(2865,10,F)	10-12-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(XYDataset#RAW, int) 	sumX	B1	3/5	(6448,34,T)(6596,16,F)(6707,9,T)(6718,5,T)(6725,3,T)(6745,47,T)(6867,10,F)	1-4-8-9-11-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(XYDataset#RAW, int) 	sumX	B3	2/4	(6596,16,F)(6707,9,T)(6718,5,T)(6725,3,T)(6745,47,T)(6867,10,F)	4-8-9-11-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(XYDataset#RAW, int) 	sumX	B4	2/3	(6707,9,T)(6718,5,T)(6725,3,T)(6745,47,T)(6867,10,F)	8-9-11-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(XYDataset#RAW, int) 	sumX	B5	1/2	(6745,47,T)(6867,10,F)	9-11-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(XYDataset#RAW, int) 	sumY	B1	3/5	(6448,34,T)(6622,16,F)(6707,9,T)(6718,5,T)(6725,3,T)(6806,47,T)(6891,10,F)	1-5-8-10-12-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(XYDataset#RAW, int) 	sumY	B3	2/4	(6622,16,F)(6707,9,T)(6718,5,T)(6725,3,T)(6806,47,T)(6891,10,F)	5-8-10-12-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(XYDataset#RAW, int) 	sumY	B4	2/3	(6707,9,T)(6718,5,T)(6725,3,T)(6806,47,T)(6891,10,F)	8-10-12-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(XYDataset#RAW, int) 	sumY	B5	1/2	(6806,47,T)(6891,10,F)	10-12-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(double[][]) 	sumX	B1	3/5	(5082,20,T)(5216,16,F)(5327,9,T)(5338,5,T)(5345,3,T)(5365,32,T)(5457,10,F)	1-4-8-9-11-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(double[][]) 	sumX	B3	2/4	(5216,16,F)(5327,9,T)(5338,5,T)(5345,3,T)(5365,32,T)(5457,10,F)	4-8-9-11-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(double[][]) 	sumX	B4	2/3	(5327,9,T)(5338,5,T)(5345,3,T)(5365,32,T)(5457,10,F)	8-9-11-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(double[][]) 	sumX	B5	1/2	(5365,32,T)(5457,10,F)	9-11-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(double[][]) 	sumY	B1	3/5	(5082,20,T)(5242,16,F)(5327,9,T)(5338,5,T)(5345,3,T)(5411,32,T)(5481,10,F)	1-5-8-10-12-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(double[][]) 	sumY	B3	2/4	(5242,16,F)(5327,9,T)(5338,5,T)(5345,3,T)(5411,32,T)(5481,10,F)	5-8-10-12-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(double[][]) 	sumY	B4	2/3	(5327,9,T)(5338,5,T)(5345,3,T)(5411,32,T)(5481,10,F)	8-10-12-
org.jfree.data.statistics.Regression	public static double[] getPowerRegression(double[][]) 	sumY	B5	1/2	(5411,32,T)(5481,10,F)	10-12-
org.jfree.data.statistics.Regression	public static double[] getPolynomialRegression(XYDataset#RAW, int, int) 	sumX	B1	9/11	(8450,45,T)(8623,19,T)(8652,43,T)(8709,12,T)(8723,16,T)(8741,6,T)(8763,43,T)(8820,43,T)(8881,36,T)(9021,13,T)(9384,18,F)(9446,12,T)(9460,17,T)(9479,6,T)(9501,22,F)	2-5-6-7-8-9-10-13-20-22-23-
org.jfree.data.statistics.Regression	public static double[] getPolynomialRegression(XYDataset#RAW, int, int) 	sumX	B3	8/10	(8623,19,T)(8652,43,T)(8709,12,T)(8723,16,T)(8741,6,T)(8763,43,T)(8820,43,T)(8881,36,T)(9021,13,T)(9384,18,F)(9446,12,T)(9460,17,T)(9479,6,T)(9501,22,F)	5-6-7-8-9-10-13-20-22-23-
org.jfree.data.statistics.Regression	public static double[] getPolynomialRegression(XYDataset#RAW, int, int) 	sumX	B4	6/8	(8709,12,T)(8723,16,T)(8741,6,T)(8763,43,T)(8820,43,T)(8881,36,T)(9021,13,T)(9384,18,F)(9446,12,T)(9460,17,T)(9479,6,T)(9501,22,F)	7-8-9-10-13-20-22-23-
org.jfree.data.statistics.Regression	public static double[] getPolynomialRegression(XYDataset#RAW, int, int) 	sumX	B9	1/3	(9384,18,F)(9446,12,T)(9460,17,T)(9479,6,T)(9501,22,F)	20-22-23-
org.jfree.data.statistics.Regression	public static double[] getPolynomialRegression(XYDataset#RAW, int, int) 	sumX	B10	1/2	(9446,12,T)(9460,17,T)(9479,6,T)(9501,22,F)	22-23-
org.jfree.data.statistics.Regression	public static double[] getPolynomialRegression(XYDataset#RAW, int, int) 	sumY	B1	9/11	(8450,45,T)(8623,19,T)(8652,43,T)(8709,12,T)(8723,16,T)(8741,6,T)(8763,43,T)(8820,43,T)(8881,36,T)(9021,13,T)(9412,18,F)(9446,12,T)(9460,17,T)(9479,6,T)(9537,22,F)	2-5-6-7-8-9-10-13-21-22-24-
org.jfree.data.statistics.Regression	public static double[] getPolynomialRegression(XYDataset#RAW, int, int) 	sumY	B3	8/10	(8623,19,T)(8652,43,T)(8709,12,T)(8723,16,T)(8741,6,T)(8763,43,T)(8820,43,T)(8881,36,T)(9021,13,T)(9412,18,F)(9446,12,T)(9460,17,T)(9479,6,T)(9537,22,F)	5-6-7-8-9-10-13-21-22-24-
org.jfree.data.statistics.Regression	public static double[] getPolynomialRegression(XYDataset#RAW, int, int) 	sumY	B4	6/8	(8709,12,T)(8723,16,T)(8741,6,T)(8763,43,T)(8820,43,T)(8881,36,T)(9021,13,T)(9412,18,F)(9446,12,T)(9460,17,T)(9479,6,T)(9537,22,F)	7-8-9-10-13-21-22-24-
org.jfree.data.statistics.Regression	public static double[] getPolynomialRegression(XYDataset#RAW, int, int) 	sumY	B9	1/3	(9412,18,F)(9446,12,T)(9460,17,T)(9479,6,T)(9537,22,F)	21-22-24-
org.jfree.data.statistics.Regression	public static double[] getPolynomialRegression(XYDataset#RAW, int, int) 	sumY	B10	1/2	(9446,12,T)(9460,17,T)(9479,6,T)(9537,22,F)	22-24-
org.jfree.data.statistics.DefaultMultiValueCategoryDataset	public void add(List<? extends java.lang.Number>, R, C) 	vlist	B1	3/5	(3503,52,F)(3569,8,T)(3580,6,T)(3606,43,T)(3669,27,T)(3729,24,F)	4-5-6-7-8-
org.jfree.data.statistics.Regression	private static double[][] calculateSubMatrix(double[][]) 	found	B9	3/5	(12216,22,F)(12257,9,T)(12268,17,T)(12287,4,T)(12316,17,T)(12358,13,F)(12631,6,T)	11-12-13-14-18-
org.jfree.data.statistics.Regression	private static double[][] calculateSubMatrix(double[][]) 	found	B10	3/4	(12257,9,T)(12268,17,T)(12287,4,T)(12316,17,T)(12358,13,F)(12631,6,T)	12-13-14-18-
org.jfree.data.statistics.Regression	private static double[][] calculateSubMatrix(double[][]) 	found	B11	1/2	(12316,17,T)(12358,13,F)	13-14-
org.jfree.data.statistics.Regression	public static double[] getPolynomialRegression(XYDataset#RAW, int, int) 	yObsSquare	B1	13/15	(8450,45,T)(8623,19,T)(8652,43,T)(8709,12,T)(8723,16,T)(8741,6,T)(8763,43,T)(8820,43,T)(8881,36,T)(9021,13,T)(9412,18,T)(9446,12,T)(9460,17,T)(9479,6,T)(9537,22,T)(10525,33,T)(10568,24,F)(10641,12,T)(10655,17,T)(10674,6,T)(10919,49,F)	2-5-6-7-8-9-10-13-21-22-24-39-40-42-47-
