weka.gui.arffviewer.ArffViewerMainPanel	protected void createPanel() 	menuEditAttributeAsClass	B1	0/57	(5354,84,F)(5443,87,F)(5535,37,F)(5577,81,F)(5663,87,F)(5755,37,F)(5797,88,F)(5890,111,F)(6006,39,F)(6050,83,F)(6138,88,F)(6231,38,F)(6274,89,F)(6368,41,F)(6414,93,F)(6512,97,F)(6614,43,F)(6662,84,F)(6751,86,F)(6842,37,F)(7251,81,F)(7337,87,F)(7429,37,F)(7471,81,F)(7557,92,F)(7654,37,F)(7696,88,F)(7789,89,F)(7883,39,F)(7927,97,F)(8029,116,F)(8150,44,F)(8199,103,F)(8307,48,F)(8360,106,F)(8471,49,F)(8525,103,F)(8633,48,F)(8686,105,F)(8796,49,F)(8850,101,F)(8956,47,F)(9008,103,F)(9116,48,F)(9169,105,F)(9279,46,F)(9955,99,F)(10059,115,F)(10179,43,F)(10227,94,F)(10326,111,F)(10442,39,F)(10486,115,F)(10606,49,F)(10856,32,F)(10893,35,F)(10980,13,F)	8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-24-25-26-27-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-54-55-56-57-58-59-60-61-62-63-64-82-83-84-85-86-87-88-89-95-96-98-
weka.classifiers.bayes.net.MarginCalculator.JunctionTreeNode	public void initializeDown(boolean) 	sum	B3	0/22	(11851,37,F)(11893,41,F)(11939,50,F)(11999,13,F)(12014,23,F)(12039,7,F)(12055,31,F)(12133,12,F)(12147,21,F)(12170,6,F)(12185,111,F)(12302,77,F)(12390,40,F)(12440,94,F)(12555,18,F)(12608,10,F)(12624,12,F)(12649,74,F)(12733,14,F)(12754,4,F)(12769,19,F)(12799,12,F)(12854,15,F)(12879,12,F)(12893,21,F)(12916,6,F)(12931,17,F)(13044,36,F)	3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-26-
weka.classifiers.bayes.net.MarginCalculator.JunctionTreeNode	public void initializeDown(boolean) 	sum	B4	0/19	(11999,13,F)(12014,23,F)(12039,7,F)(12055,31,F)(12133,12,F)(12147,21,F)(12170,6,F)(12185,111,F)(12302,77,F)(12390,40,F)(12440,94,F)(12555,18,F)(12608,10,F)(12624,12,F)(12649,74,F)(12733,14,F)(12754,4,F)(12769,19,F)(12799,12,F)(12854,15,F)(12879,12,F)(12893,21,F)(12916,6,F)(12931,17,F)(13044,36,F)	6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-26-
weka.classifiers.bayes.net.MarginCalculator.JunctionTreeNode	public void initializeDown(boolean) 	sum	B6	0/17	(12133,12,F)(12147,21,F)(12170,6,F)(12185,111,F)(12302,77,F)(12390,40,F)(12440,94,F)(12555,18,F)(12608,10,F)(12624,12,F)(12649,74,F)(12733,14,F)(12754,4,F)(12769,19,F)(12799,12,F)(12854,15,F)(12879,12,F)(12893,21,F)(12916,6,F)(12931,17,F)(13044,36,F)	8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-23-26-
weka.classifiers.bayes.net.MarginCalculator.JunctionTreeNode	public void initializeDown(boolean) 	sum	B14	0/3	(12854,15,F)(12879,12,F)(12893,21,F)(12916,6,F)(12931,17,F)	21-22-23-
weka.classifiers.bayes.net.MarginCalculator.JunctionTreeNode	public void initializeDown(boolean) 	sum	B15	0/2	(12879,12,F)(12893,21,F)(12916,6,F)(12931,17,F)	22-23-
weka.classifiers.bayes.net.BayesNetGenerator	public void generateInstances() throws java.lang.Exception	m_Instances	B2	0/17	(11642,17,F)(11661,28,F)(11691,11,F)(11712,44,F)(11760,49,F)(11813,33,F)(11855,13,F)(11870,17,F)(11889,7,F)(11907,24,F)(11937,16,F)(11964,15,F)(11981,45,F)(12028,9,F)(12047,52,F)(12106,83,F)(12203,48,F)(12256,15,F)(12283,66,F)(12358,77,F)(12441,10,F)(12462,32,F)(12503,26,F)	2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-
weka.classifiers.bayes.net.BayesNetGenerator	public void generateInstances() throws java.lang.Exception	m_Instances	B3	0/16	(11712,44,F)(11760,49,F)(11813,33,F)(11855,13,F)(11870,17,F)(11889,7,F)(11907,24,F)(11937,16,F)(11964,15,F)(11981,45,F)(12028,9,F)(12047,52,F)(12106,83,F)(12203,48,F)(12256,15,F)(12283,66,F)(12358,77,F)(12441,10,F)(12462,32,F)(12503,26,F)	3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-
weka.classifiers.bayes.net.GUI	private void makeMenuBar() 	toolMenu	B1	0/16	(62739,36,F)(62787,26,F)(62825,33,F)(62870,30,F)(62912,27,F)(62951,22,F)(62985,25,F)(63022,24,F)(63058,23,F)(63093,24,F)(63129,83,F)(63224,482,F)(63718,26,F)(63756,83,F)(63851,482,F)(64345,26,F)	38-39-40-41-42-43-44-45-46-47-48-49-50-51-52-53-
weka.classifiers.bayes.net.BayesNetGenerator	public void generateInstances() throws java.lang.Exception	instance	B3	0/16	(11712,44,F)(11760,49,F)(11813,33,F)(11855,13,F)(11870,17,F)(11889,7,F)(11907,24,F)(11937,16,F)(11964,15,F)(11981,45,F)(12028,9,F)(12047,52,F)(12106,83,F)(12203,48,F)(12256,15,F)(12283,66,F)(12358,77,F)(12441,10,F)(12462,32,F)(12503,26,F)	3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-
weka.classifiers.bayes.net.GUI.ActionGenerateNetwork	public void actionPerformed(java.awt.event.ActionEvent) 	gbc	B2	0/15	(17137,50,F)(17311,18,F)(17335,36,F)(17377,42,F)(17425,44,F)(17475,41,F)(17553,45,F)(17635,44,F)(17715,45,F)(17796,44,F)(17879,45,F)(17963,44,F)(18039,45,F)(18118,41,F)(18208,45,F)	27-31-32-33-34-35-37-39-41-43-45-47-49-51-54-
weka.classifiers.bayes.net.GUI.ActionGenerateData	public void actionPerformed(java.awt.event.ActionEvent) 	gbc	B2	0/14	(22169,50,F)(22343,18,F)(22367,36,F)(22409,42,F)(22457,44,F)(22507,41,F)(22589,45,F)(22675,44,F)(22751,45,F)(22828,44,F)(22904,45,F)(22981,45,F)(23060,41,F)(23150,45,F)	25-29-30-31-32-33-35-37-39-41-43-45-47-50-
weka.classifiers.bayes.net.EditableBayesNet	public void deleteNode(int) throws java.lang.Exception	distributions	B4	0/13	(12637,13,F)(12652,13,F)(12667,7,F)(12682,19,F)(12710,20,F)(12739,9,F)(12759,51,F)(12819,42,F)(12931,65,F)(13002,40,F)(13048,55,F)(13114,15,F)(13131,21,F)(13154,9,F)(13173,47,F)(13233,29,F)(13273,36,F)	6-7-8-9-10-11-12-13-14-15-16-17-18-
weka.classifiers.bayes.net.EditableBayesNet	public void deleteNode(int) throws java.lang.Exception	distributions	B5	0/12	(12682,19,F)(12710,20,F)(12739,9,F)(12759,51,F)(12819,42,F)(12931,65,F)(13002,40,F)(13048,55,F)(13114,15,F)(13131,21,F)(13154,9,F)(13173,47,F)(13233,29,F)(13273,36,F)	7-8-9-10-11-12-13-14-15-16-17-18-
weka.classifiers.bayes.net.EditableBayesNet	public void deleteNode(int) throws java.lang.Exception	distributions	B7	0/9	(12759,51,F)(12819,42,F)(12931,65,F)(13002,40,F)(13048,55,F)(13114,15,F)(13131,21,F)(13154,9,F)(13173,47,F)(13233,29,F)(13273,36,F)	10-11-12-13-14-15-16-17-18-
weka.classifiers.bayes.net.EditableBayesNet	public void setPosition(int, int, int, FastVector#RAW) 	isUpdate	B2	0/13	(40600,25,F)(40641,29,F)(40680,22,F)(40712,72,F)(40792,71,F)(40871,16,F)(40895,14,F)(40924,44,F)(40984,79,F)(41076,17,F)(41112,8,F)(41141,16,F)(41169,34,F)	4-6-7-8-9-10-11-12-13-14-15-16-17-
weka.classifiers.bayes.net.EditableBayesNet	public void setPosition(int, int, int, FastVector#RAW) 	isUpdate	B3	0/10	(40712,72,F)(40792,71,F)(40871,16,F)(40895,14,F)(40924,44,F)(40984,79,F)(41076,17,F)(41112,8,F)(41141,16,F)(41169,34,F)	8-9-10-11-12-13-14-15-16-17-
weka.classifiers.bayes.net.GUI.ActionDeleteArc	public void actionPerformed(java.awt.event.ActionEvent) 	nEdges	B2	0/12	(42663,13,F)(42678,33,F)(42713,7,F)(42729,43,F)(42783,38,F)(42826,10,F)(42846,13,F)(42861,33,F)(42896,7,F)(42917,15,F)(42934,42,F)(42978,9,F)(42997,51,F)(43055,47,F)(43109,16,F)(43132,39,F)(43178,21,F)(43223,19,F)	2-3-4-5-6-7-8-9-10-11-12-13-
weka.classifiers.bayes.net.EditableBayesNet	public void deleteNode(int) throws java.lang.Exception	parentSets	B13	0/12	(13378,46,F)(13433,18,F)(13453,18,F)(13473,12,F)(13493,29,F)(13531,25,F)(13565,14,F)(13590,48,F)(13643,49,F)(13702,15,F)(13719,36,F)(13757,9,F)(13775,43,F)(13828,21,F)(13859,42,F)(13919,35,F)	20-21-22-23-24-25-26-27-28-29-30-31-
weka.classifiers.bayes.net.EditableBayesNet	public void deleteNode(int) throws java.lang.Exception	parentSets	B14	0/11	(13433,18,F)(13453,18,F)(13473,12,F)(13493,29,F)(13531,25,F)(13565,14,F)(13590,48,F)(13643,49,F)(13702,15,F)(13719,36,F)(13757,9,F)(13775,43,F)(13828,21,F)(13859,42,F)(13919,35,F)	21-22-23-24-25-26-27-28-29-30-31-
weka.classifiers.bayes.net.EditableBayesNet	public void deleteNode(int) throws java.lang.Exception	parentSets	B15	0/10	(13493,29,F)(13531,25,F)(13565,14,F)(13590,48,F)(13643,49,F)(13702,15,F)(13719,36,F)(13757,9,F)(13775,43,F)(13828,21,F)(13859,42,F)(13919,35,F)	22-23-24-25-26-27-28-29-30-31-
weka.classifiers.bayes.net.EditableBayesNet	public void deleteNode(int) throws java.lang.Exception	parentSets	B17	0/7	(13590,48,F)(13643,49,F)(13702,15,F)(13719,36,F)(13757,9,F)(13775,43,F)(13828,21,F)(13859,42,F)(13919,35,F)	25-26-27-28-29-30-31-
weka.classifiers.bayes.net.GUI.ActionDeleteArc	public void actionPerformed(java.awt.event.ActionEvent) 	i	B2	0/12	(42663,13,F)(42678,33,F)(42713,7,F)(42729,43,F)(42783,38,F)(42826,10,F)(42846,13,F)(42861,33,F)(42896,7,F)(42917,15,F)(42934,42,F)(42978,9,F)(42997,51,F)(43055,47,F)(43109,16,F)(43132,39,F)(43178,21,F)(43223,19,F)	2-3-4-5-6-7-8-9-10-11-12-13-
weka.classifiers.bayes.net.GUI.ActionDeleteArc	public void actionPerformed(java.awt.event.ActionEvent) 	i	B4	0/10	(42783,38,F)(42826,10,F)(42846,13,F)(42861,33,F)(42896,7,F)(42917,15,F)(42934,42,F)(42978,9,F)(42997,51,F)(43055,47,F)(43109,16,F)(43132,39,F)(43178,21,F)(43223,19,F)	4-5-6-7-8-9-10-11-12-13-
weka.classifiers.bayes.net.GUI.ActionDeleteArc	public void actionPerformed(java.awt.event.ActionEvent) 	i	B5	0/8	(42846,13,F)(42861,33,F)(42896,7,F)(42917,15,F)(42934,42,F)(42978,9,F)(42997,51,F)(43055,47,F)(43109,16,F)(43132,39,F)(43178,21,F)(43223,19,F)	6-7-8-9-10-11-12-13-
weka.classifiers.bayes.net.GUI.ActionDeleteArc	public void actionPerformed(java.awt.event.ActionEvent) 	options	B2	0/12	(42663,13,F)(42678,33,F)(42713,7,F)(42729,43,F)(42783,38,F)(42826,10,F)(42846,13,F)(42861,33,F)(42896,7,F)(42917,15,F)(42934,42,F)(42978,9,F)(42997,51,F)(43055,47,F)(43109,16,F)(43132,39,F)(43178,21,F)(43223,19,F)	2-3-4-5-6-7-8-9-10-11-12-13-
weka.classifiers.bayes.net.GUI.ActionDeleteArc	public void actionPerformed(java.awt.event.ActionEvent) 	options	B4	0/10	(42783,38,F)(42826,10,F)(42846,13,F)(42861,33,F)(42896,7,F)(42917,15,F)(42934,42,F)(42978,9,F)(42997,51,F)(43055,47,F)(43109,16,F)(43132,39,F)(43178,21,F)(43223,19,F)	4-5-6-7-8-9-10-11-12-13-
weka.classifiers.bayes.net.GUI.ActionDeleteArc	public void actionPerformed(java.awt.event.ActionEvent) 	options	B5	0/8	(42846,13,F)(42861,33,F)(42896,7,F)(42917,15,F)(42934,42,F)(42978,9,F)(42997,51,F)(43055,47,F)(43109,16,F)(43132,39,F)(43178,21,F)(43223,19,F)	6-7-8-9-10-11-12-13-
weka.classifiers.bayes.net.GUI.ActionDeleteArc	public void actionPerformed(java.awt.event.ActionEvent) 	options	B6	0/6	(42917,15,F)(42934,42,F)(42978,9,F)(42997,51,F)(43055,47,F)(43109,16,F)(43132,39,F)(43178,21,F)	7-8-9-10-11-12-
weka.classifiers.bayes.net.GUI.ActionDeleteArc	public void actionPerformed(java.awt.event.ActionEvent) 	options	B7	0/5	(42997,51,F)(43055,47,F)(43109,16,F)(43132,39,F)(43178,21,F)	8-9-10-11-12-
weka.classifiers.bayes.net.GUI.ActionLayout	public void actionPerformed(java.awt.event.ActionEvent) 	gbc	B2	0/11	(56017,50,F)(56233,18,F)(56257,36,F)(56299,42,F)(56347,45,F)(56434,44,F)(56515,45,F)(56599,44,F)(56681,45,F)(56766,41,F)(56860,45,F)	24-28-29-30-31-33-35-37-39-41-44-
weka.classifiers.bayes.net.GUI	private void makeMenuBar() 	fileMenu	B1	0/11	(61393,35,F)(61440,26,F)(61516,20,F)(61548,21,F)(61581,21,F)(61614,23,F)(61649,24,F)(61685,22,F)(61719,23,F)(61754,24,F)(61790,21,F)	2-3-5-6-7-8-9-10-11-12-13-
weka.classifiers.bayes.net.EditableBayesNet	public void deleteNode(int) throws java.lang.Exception	distribution	B5	0/11	(12682,19,F)(12710,20,F)(12739,9,F)(12759,51,F)(12819,42,F)(12931,65,F)(13002,40,F)(13048,55,F)(13114,15,F)(13131,21,F)(13154,9,F)(13173,47,F)(13233,29,F)	7-8-9-10-11-12-13-14-15-16-17-
weka.classifiers.bayes.net.EditableBayesNet	public void deleteNode(int) throws java.lang.Exception	distribution	B7	0/8	(12759,51,F)(12819,42,F)(12931,65,F)(13002,40,F)(13048,55,F)(13114,15,F)(13131,21,F)(13154,9,F)(13173,47,F)(13233,29,F)	10-11-12-13-14-15-16-17-
weka.classifiers.bayes.net.EditableBayesNet	public void deleteNode(int) throws java.lang.Exception	distribution	B8	0/6	(12931,65,F)(13002,40,F)(13048,55,F)(13114,15,F)(13131,21,F)(13154,9,F)(13173,47,F)(13233,29,F)	12-13-14-15-16-17-
weka.classifiers.bayes.net.EditableBayesNet	public void deleteNode(int) throws java.lang.Exception	distribution	B9	0/3	(13114,15,F)(13131,21,F)(13154,9,F)(13173,47,F)(13233,29,F)	15-16-17-
weka.classifiers.bayes.net.GUI.ActionLearn	public void actionPerformed(java.awt.event.ActionEvent) 	gbc	B2	0/9	(26457,50,F)(26631,18,F)(26655,36,F)(26697,42,F)(26745,44,F)(26795,41,F)(26871,45,F)(26953,41,F)(27043,45,F)	16-20-21-22-23-24-26-28-31-
weka.classifiers.bayes.net.EditableBayesNet	public void deleteNode(int) throws java.lang.Exception	parentset	B15	0/9	(13493,29,F)(13531,25,F)(13565,14,F)(13590,48,F)(13643,49,F)(13702,15,F)(13719,36,F)(13757,9,F)(13775,43,F)(13828,21,F)(13859,42,F)	22-23-24-25-26-27-28-29-30-
weka.classifiers.bayes.net.EditableBayesNet	public void deleteNode(int) throws java.lang.Exception	parentset	B17	0/6	(13590,48,F)(13643,49,F)(13702,15,F)(13719,36,F)(13757,9,F)(13775,43,F)(13828,21,F)(13859,42,F)	25-26-27-28-29-30-
weka.classifiers.bayes.net.EditableBayesNet	public void delNodeValue(int, java.lang.String) throws java.lang.Exception	distribution	B12	0/9	(37093,75,F)(37173,15,F)(37198,14,F)(37214,14,F)(37230,8,F)(37247,53,F)(37315,7,F)(37336,14,F)(37352,14,F)(37368,8,F)(37386,83,F)(37500,14,F)(37516,14,F)(37532,8,F)(37550,43,F)	17-18-19-20-21-22-23-24-25-
weka.classifiers.bayes.net.EditableBayesNet	void paste(java.lang.String, int) throws java.lang.Exception	nParent	B29	0/8	(22566,72,F)(22644,62,F)(22712,17,F)(22740,13,F)(22755,25,F)(22782,7,F)(22803,56,F)(22870,24,F)(22919,11,F)(22940,31,F)	68-69-70-71-72-73-74-75-
weka.classifiers.bayes.net.EditableBayesNet	void paste(java.lang.String, int) throws java.lang.Exception	nParent	B30	0/5	(22740,13,F)(22755,25,F)(22782,7,F)(22803,56,F)(22870,24,F)(22919,11,F)(22940,31,F)	71-72-73-74-75-
weka.classifiers.bayes.net.EditableBayesNet	public void setPosition(int, int, int) 	isUpdate	B2	0/8	(39450,25,F)(39480,29,F)(39529,22,F)(39561,72,F)(39640,61,F)(39712,32,F)(39755,16,F)(39779,34,F)	2-3-5-6-7-8-9-10-
weka.classifiers.bayes.net.EditableBayesNet	public void setPosition(int, int, int) 	isUpdate	B3	0/5	(39561,72,F)(39640,61,F)(39712,32,F)(39755,16,F)(39779,34,F)	6-7-8-9-10-
weka.classifiers.bayes.net.EditableBayesNet	public void addNodeValue(int, java.lang.String) 	values2	B21	0/7	(35394,10,F)(35411,13,F)(35438,68,F)(35517,15,F)(35540,4,F)(35556,12,F)(35580,13,F)	35-36-37-38-39-40-41-
weka.classifiers.bayes.net.EditableBayesNet	public void delNodeValue(int, java.lang.String) throws java.lang.Exception	values2	B33	0/7	(38760,10,F)(38777,13,F)(38804,39,F)(38854,15,F)(38877,4,F)(38893,12,F)(38917,13,F)	46-47-48-49-50-51-52-
weka.classifiers.bayes.net.GUI.GraphVisualizerMouseListener	void handleRightNodeClick(java.awt.event.MouseEvent) 	delValue	B29	0/7	(97054,43,F)(97135,46,F)(97190,27,F)(97233,14,F)(97249,24,F)(97275,8,F)(97292,57,F)(97355,47,F)(97408,27,F)	83-85-86-87-88-89-90-
weka.classifiers.bayes.net.GUI	private void makeMenuBar() 	viewMenu	B1	0/7	(64421,35,F)(64468,26,F)(64542,23,F)(64577,24,F)(64613,24,F)(64649,28,F)(64689,30,F)	55-56-58-59-60-61-62-
weka.classifiers.bayes.net.GUI	public void readBIFFromFile(java.lang.String) throws weka.gui.graphvisualizer.BIFFormatException, java.io.IOException	a_datagenerator	B1	0/7	(67865,3,F)(67877,37,F)(67919,32,F)(67956,44,F)(68005,15,F)(68025,58,F)(68088,28,F)	2-3-4-5-6-7-8-
weka.classifiers.bayes.net.GUI	void editCPT(int) 	idx	B14	0/7	(111220,20,F)(111242,6,F)(111250,3,F)(111263,55,F)(111329,59,F)(111399,11,F)(111418,9,F)(111450,9,F)(111467,6,F)	39-40-41-42-43-44-45-
weka.classifiers.bayes.net.MarginCalculator.JunctionTreeNode	public void initializeDown(boolean) 	values	B10	0/7	(12608,10,F)(12624,12,F)(12649,74,F)(12733,14,F)(12754,4,F)(12769,19,F)(12799,12,F)	14-15-16-17-18-19-20-
weka.classifiers.bayes.net.MarginCalculator.JunctionTreeNode	public void setEvidence(int, int) throws java.lang.Exception	values	B10	0/7	(18532,10,F)(18547,12,F)(18571,74,F)(18654,14,F)(18674,4,F)(18688,19,F)(18717,12,F)	14-15-16-17-18-19-20-
weka.classifiers.bayes.net.MarginCalculator.JunctionTreeNode	void calcMarginalProbabilities() 	values	B8	0/7	(14167,10,F)(14182,12,F)(14206,74,F)(14289,14,F)(14309,4,F)(14323,19,F)(14352,12,F)	11-12-13-14-15-16-17-
weka.classifiers.bayes.net.MarginCalculator.JunctionTreeNode	void calculatePotentials(weka.classifiers.bayes.BayesNet, Set#RAW, boolean[]) 	values	B18	0/7	(16721,10,F)(16736,12,F)(16760,72,F)(16841,14,F)(16861,4,F)(16875,19,F)(16904,12,F)	28-29-30-31-32-33-34-
weka.classifiers.bayes.net.MarginCalculator.JunctionTreeNode	void updateEvidence(weka.classifiers.bayes.net.MarginCalculator.JunctionTreeNode) 	values	B10	0/7	(19889,10,F)(19905,12,F)(19930,74,F)(20014,14,F)(20035,4,F)(20050,19,F)(20080,12,F)	14-15-16-17-18-19-20-
weka.classifiers.bayes.net.GUI.ActionDeleteNode	public void actionPerformed(java.awt.event.ActionEvent) 	options	B3	0/7	(34101,57,F)(34169,9,F)(34180,18,F)(34200,3,F)(34213,39,F)(34265,131,F)(34406,38,F)(34454,41,F)(34502,18,F)	7-8-9-10-11-12-13-
weka.classifiers.bayes.net.GUI.ActionDeleteNode	public void actionPerformed(java.awt.event.ActionEvent) 	options	B4	0/6	(34169,9,F)(34180,18,F)(34200,3,F)(34213,39,F)(34265,131,F)(34406,38,F)(34454,41,F)(34502,18,F)	8-9-10-11-12-13-
weka.classifiers.bayes.net.BIFReader	public double divergence(weka.classifiers.bayes.BayesNet) 	Q	B17	0/7	(20015,15,F)(20042,13,F)(20057,14,F)(20073,7,F)(20091,13,F)(20117,15,F)(20134,61,F)(20197,9,F)(20221,77,F)(20310,42,F)(20370,77,F)	26-27-28-29-30-31-32-
weka.classifiers.bayes.net.BIFReader	public double divergence(weka.classifiers.bayes.BayesNet) 	Q	B18	0/6	(20042,13,F)(20057,14,F)(20073,7,F)(20091,13,F)(20117,15,F)(20134,61,F)(20197,9,F)(20221,77,F)(20310,42,F)(20370,77,F)	27-28-29-30-31-32-
weka.classifiers.bayes.net.BIFReader	public double divergence(weka.classifiers.bayes.BayesNet) 	Q	B19	0/5	(20091,13,F)(20117,15,F)(20134,61,F)(20197,9,F)(20221,77,F)(20310,42,F)(20370,77,F)	28-29-30-31-32-
weka.classifiers.bayes.net.BIFReader	public double divergence(weka.classifiers.bayes.BayesNet) 	Q	B20	0/4	(20117,15,F)(20134,61,F)(20197,9,F)(20221,77,F)(20310,42,F)(20370,77,F)	29-30-31-32-
weka.classifiers.bayes.net.BIFReader	public double divergence(weka.classifiers.bayes.BayesNet) 	P	B11	0/7	(19619,15,F)(19646,13,F)(19661,14,F)(19677,7,F)(19695,13,F)(19721,15,F)(19738,46,F)(19786,9,F)(19810,53,F)(19875,42,F)(19935,62,F)	19-20-21-22-23-24-25-
weka.classifiers.bayes.net.BIFReader	public double divergence(weka.classifiers.bayes.BayesNet) 	P	B12	0/6	(19646,13,F)(19661,14,F)(19677,7,F)(19695,13,F)(19721,15,F)(19738,46,F)(19786,9,F)(19810,53,F)(19875,42,F)(19935,62,F)	20-21-22-23-24-25-
weka.classifiers.bayes.net.BIFReader	public double divergence(weka.classifiers.bayes.BayesNet) 	P	B13	0/5	(19695,13,F)(19721,15,F)(19738,46,F)(19786,9,F)(19810,53,F)(19875,42,F)(19935,62,F)	21-22-23-24-25-
weka.classifiers.bayes.net.BIFReader	public double divergence(weka.classifiers.bayes.BayesNet) 	P	B14	0/4	(19721,15,F)(19738,46,F)(19786,9,F)(19810,53,F)(19875,42,F)(19935,62,F)	22-23-24-25-
weka.classifiers.bayes.net.EditableBayesNet	public void setDistribution(int, double[][]) throws java.lang.Exception	distributions	B3	0/6	(29158,57,F)(29224,15,F)(29241,30,F)(29273,9,F)(29290,81,F)(29381,14,F)(29397,37,F)(29436,8,F)(29453,50,F)(29514,38,F)	3-4-5-6-7-8-
weka.classifiers.bayes.net.EditableBayesNet	public void setDistribution(int, double[][]) throws java.lang.Exception	distributions	B4	0/5	(29224,15,F)(29241,30,F)(29273,9,F)(29290,81,F)(29381,14,F)(29397,37,F)(29436,8,F)(29453,50,F)(29514,38,F)	4-5-6-7-8-
weka.classifiers.bayes.net.EditableBayesNet	public void setDistribution(int, double[][]) throws java.lang.Exception	distributions	B5	0/4	(29290,81,F)(29381,14,F)(29397,37,F)(29436,8,F)(29453,50,F)(29514,38,F)	5-6-7-8-
weka.classifiers.bayes.net.EditableBayesNet	public void setDistribution(int, double[][]) throws java.lang.Exception	distributions	B6	0/3	(29381,14,F)(29397,37,F)(29436,8,F)(29453,50,F)(29514,38,F)	6-7-8-
weka.classifiers.bayes.net.EditableBayesNet	public void deleteArc(int, int) throws java.lang.Exception	distribution2	B3	0/6	(27676,65,F)(27745,60,F)(27809,40,F)(27853,55,F)(27917,15,F)(27934,21,F)(27957,9,F)(27974,58,F)	3-4-5-6-7-8-
weka.classifiers.bayes.net.EditableBayesNet	public void deleteArc(int, int) throws java.lang.Exception	distribution2	B4	0/2	(27917,15,F)(27934,21,F)(27957,9,F)(27974,58,F)	7-8-
weka.classifiers.bayes.net.GUI.GraphPanel	protected void drawNode(java.awt.Graphics, int, int) 	sP	B17	0/5	(74384,27,F)(74422,19,F)(74452,21,F)(74492,15,F)(74518,24,F)	23-24-25-26-27-
weka.classifiers.bayes.net.GUI	public static void main(java.lang.String[]) 	g	B1	0/5	(114961,24,F)(115033,13,F)(115054,3,F)(115065,27,F)(115431,26,F)	4-6-7-8-14-
weka.classifiers.bayes.net.EditableBayesNet	public void alignBottom(FastVector#RAW) 	nMaxY	B3	0/5	(44574,15,F)(44598,13,F)(44613,20,F)(44635,7,F)(44650,56,F)(44715,24,F)(44748,11,F)	3-4-5-6-7-
weka.classifiers.bayes.net.EditableBayesNet	public void alignBottom(FastVector#RAW) 	nMaxY	B4	0/4	(44598,13,F)(44613,20,F)(44635,7,F)(44650,56,F)(44715,24,F)(44748,11,F)	4-5-6-7-
weka.classifiers.bayes.net.EditableBayesNet	public void alignBottom(FastVector#RAW) 	nMaxY	B5	0/3	(44650,56,F)(44715,24,F)(44748,11,F)	5-6-7-
weka.classifiers.bayes.net.EditableBayesNet	public void alignLeft(FastVector#RAW) 	nMinX	B3	0/5	(42639,15,F)(42663,13,F)(42678,20,F)(42700,7,F)(42715,56,F)(42780,24,F)(42813,11,F)	3-4-5-6-7-
weka.classifiers.bayes.net.EditableBayesNet	public void alignLeft(FastVector#RAW) 	nMinX	B4	0/4	(42663,13,F)(42678,20,F)(42700,7,F)(42715,56,F)(42780,24,F)(42813,11,F)	4-5-6-7-
weka.classifiers.bayes.net.EditableBayesNet	public void alignLeft(FastVector#RAW) 	nMinX	B5	0/3	(42715,56,F)(42780,24,F)(42813,11,F)	5-6-7-
weka.classifiers.bayes.net.EditableBayesNet	public void alignRight(FastVector#RAW) 	nMaxX	B3	0/5	(43285,15,F)(43309,13,F)(43324,20,F)(43346,7,F)(43361,56,F)(43426,24,F)(43459,11,F)	3-4-5-6-7-
weka.classifiers.bayes.net.EditableBayesNet	public void alignRight(FastVector#RAW) 	nMaxX	B4	0/4	(43309,13,F)(43324,20,F)(43346,7,F)(43361,56,F)(43426,24,F)(43459,11,F)	4-5-6-7-
weka.classifiers.bayes.net.EditableBayesNet	public void alignRight(FastVector#RAW) 	nMaxX	B5	0/3	(43361,56,F)(43426,24,F)(43459,11,F)	5-6-7-
weka.classifiers.bayes.net.EditableBayesNet	public void alignTop(FastVector#RAW) 	nMinY	B3	0/5	(43926,15,F)(43950,13,F)(43965,20,F)(43987,7,F)(44002,56,F)(44067,24,F)(44100,11,F)	3-4-5-6-7-
weka.classifiers.bayes.net.EditableBayesNet	public void alignTop(FastVector#RAW) 	nMinY	B4	0/4	(43950,13,F)(43965,20,F)(43987,7,F)(44002,56,F)(44067,24,F)(44100,11,F)	4-5-6-7-
weka.classifiers.bayes.net.EditableBayesNet	public void alignTop(FastVector#RAW) 	nMinY	B5	0/3	(44002,56,F)(44067,24,F)(44100,11,F)	5-6-7-
weka.classifiers.bayes.net.EditableBayesNet	public void addArc(int, int) throws java.lang.Exception	ds	B3	0/5	(25332,62,F)(25506,62,F)(25572,41,F)(25622,15,F)(25639,18,F)(25659,9,F)(25676,75,F)	3-5-6-7-8-
weka.classifiers.bayes.net.EditableBayesNet	public void addArc(int, int) throws java.lang.Exception	ds	B4	0/2	(25622,15,F)(25639,18,F)(25659,9,F)(25676,75,F)	7-8-
